,x,y,sig_xx,sig_xy,sig_yy,sig_nn,sig_nt,f_y,shape_deriv,C
32,0.1872444279222087,0.00831915423323064,1.1859409008256092,0.044386836000485506,0.028236759975451796,0.02704137999656813,0.02418400143475937,0.02745880218098224,-0.01743277505206187,0.08373821521393318
33,0.1926961446341008,0.008222899998379215,1.1838651886474683,0.04546504639484757,0.028095070043461328,0.02683924277881923,0.02477994582247648,0.027277895284626034,-0.017877819192134367,0.08158374107382961
34,0.198841090009393,0.008111516418624823,1.1813539283193564,0.046758940784042594,0.02786608785722773,0.0265377036014494,0.025541316567715893,0.0270024210582541,-0.01837316089434238,0.0774865953826987
35,0.2044064770158165,0.008008028244452866,1.1789740403434876,0.04795009666127545,0.02756324271867515,0.026166932918909775,0.026259015756288008,0.026656301178716785,-0.018815880701746855,0.08334662173275113
36,0.2102948627703611,0.007895869216798803,1.1765139411863077,0.04907804221805749,0.027353888730787004,0.02588925378106395,0.026896265479967724,0.026402855027318577,-0.019278029630614868,0.07318576348038407
37,0.2162299794791283,0.007780085801116003,1.1739121087477102,0.05022074612822478,0.027091362368367546,0.025556280323055756,0.02755545187129296,0.02609506471422536,-0.01973717013287088,0.08061970328725056
38,0.2217647046821167,0.007669675498109103,1.1714784770877533,0.05134150060312573,0.02685531489945209,0.025251129361774857,0.02823452408077771,0.025815068571700545,-0.020159156608540556,0.07369922528617147
39,0.2279204403470532,0.007544154739747676,1.1686338947621928,0.05251689479111815,0.02658428897083908,0.02490471127331341,0.028931681767634315,0.025495900580982573,-0.020621326672954462,0.07439444038702417
40,0.2333791472114919,0.007430485124751003,1.1661010618561212,0.053551290893266226,0.026306408262224596,0.024559212440195856,0.029550695530970762,0.02517494394188834,-0.02102471799425738,0.0752256480685632
41,0.2394590817234977,0.0073013084386626,1.1632164503583107,0.05471067701327106,0.025971950645453105,0.024147937894412976,0.030258596930581323,0.024791779503861657,-0.021466733477920122,0.0684913976616609
42,0.245152498789355,0.007177928079207972,1.1603556775445207,0.055751100572133644,0.02560086147981417,0.023705745081358122,0.030888530050630837,0.02437555635317641,-0.021873551322143196,0.07523988297993214
43,0.2508861115607116,0.007051356111670669,1.157473545678442,0.05673552264609788,0.025218036710884677,0.0232531681058725,0.03146943785433669,0.023948245466745312,-0.022276169057582326,0.06586730771249241
44,0.2569419868439766,0.006915186417023598,1.1543678790473955,0.05775932588703549,0.024823894091005938,0.02278512676882638,0.03207967875831554,0.023507076786321364,-0.022693565433316815,0.07040079831112354
45,0.2624099649457279,0.006790084113692359,1.1515295331637248,0.058654066300198586,0.0245217482405549,0.022416822672280873,0.032612900511469686,0.02316282712116208,-0.023063389193518937,0.06656287501282891
46,0.2685711825796066,0.006646722567663751,1.1483302842081275,0.059676506102982245,0.024155807503895694,0.021974905961276124,0.033238760486852474,0.022748818483315544,-0.023471939869759532,0.06421775056962109
47,0.274083748205357,0.006516341894728842,1.1454391794683128,0.06052561588339564,0.023931401308171722,0.021684893600852538,0.033746518542357246,0.022482691399766885,-0.023830029201299265,0.06720464619356956
48,0.2800541704182985,0.00637292855786236,1.1422798980597644,0.061552902698474125,0.023620398403855332,0.021297056029117203,0.03441413797210575,0.022123732685263034,-0.024209795006871093,0.05910991080741054
49,0.2859022845836161,0.006230279166502627,1.1391373855857723,0.062429435797752515,0.02334691802813549,0.02095391962226577,0.03495172674568119,0.02180622380477219,-0.024573524826141564,0.0650258248761358
50,0.291495955429921,0.006091868246150131,1.136057237109645,0.06332190709967188,0.023105234937556725,0.020642400650726277,0.03553283010778323,0.02152097594781286,-0.024913669940354134,0.05785634402487667
51,0.2976275706217687,0.005937986548763313,1.1325632188637709,0.06421698961842706,0.022617298044728732,0.020081617191178458,0.03609603106110984,0.02098733728604989,-0.025277684244648605,0.05923507457127683
52,0.3030757324287757,0.005799406374294222,1.1294170934135241,0.06503869807089428,0.022236704116210128,0.019634523772944557,0.03663574564191458,0.02056541766475725,-0.025593258809157124,0.05799866628267829
53,0.3091980118239236,0.005641654227187252,1.125796392486734,0.06595148652625583,0.021765585783781047,0.01908878780419956,0.03724467606008711,0.02004813148983061,-0.025938929516877887,0.05344113215500523
54,0.3148109405089491,0.005495191514879527,1.1224122332785553,0.06672834081853728,0.02131601113834405,0.018573582368187857,0.03775543132487693,0.019557828990042003,-0.026247413582534802,0.05741523478909484
55,0.3206341933715942,0.005341435282378838,1.1188839572660345,0.06748890422990751,0.020875739676029553,0.018067371598927847,0.03825250365952088,0.019076586487332868,-0.02655883008325292,0.049576301264377766
56,0.3266248575896781,0.005181393525330103,1.11527532089098,0.0682115622641304,0.020446311473375722,0.017573165643998814,0.03871639003402889,0.018606756297816923,-0.0268699229451106,0.05330804308270841
57,0.3321252080346692,0.005032833254881577,1.1119837738699174,0.06896423770248442,0.020126769554346606,0.017189230779419765,0.039243657589192175,0.018247862440179185,-0.027147176050002712,0.04873687546581439
58,0.3382880718234609,0.004864596209960478,1.1081835732668155,0.0698031377475295,0.019687322885728328,0.016677727149658053,0.03984327671050996,0.01776466230565236,-0.02744819116616323,0.04755211390392876
59,0.3437628463580178,0.004713611578807419,1.1047181504227324,0.07042713025414893,0.01920939062637317,0.016142419423736773,0.0402659938033543,0.01725144766223001,-0.027706971305368252,0.0480859648344326
60,0.3498021006600692,0.004545443593512952,1.1009430762478514,0.07108676561967446,0.0187765228901574,0.015647925767778976,0.04071703527447705,0.016780738677613736,-0.027982922808725965,0.04236641808565229
61,0.3555594631656461,0.004383601001460968,1.0972062173501183,0.07167362917905148,0.01829509305481969,0.015110213667056518,0.04111889908527233,0.016264789540373806,-0.028236616792005946,0.04591163475947832
62,0.3612291099056053,0.004222822711549606,1.0935728003921472,0.07230660632694576,0.01784128276558109,0.014598080744493463,0.04158019152259772,0.015775781771802895,-0.028477418718258846,0.03967868501299719
63,0.3673210805066339,0.004048576418709386,1.0896009784730198,0.07291111581972544,0.01731137049324572,0.014010033237928765,0.042013597216746294,0.015210644941481813,-0.02872608664222451,0.0408696633901715
64,0.3727746135437823,0.003891330909934085,1.0860540756736003,0.07348538809192681,0.01689042834267434,0.013535373208623937,0.04244694198585625,0.014757599479759546,-0.028939771503374918,0.03843433585247953
65,0.3789246700786391,0.003712634483246944,1.0818645462933745,0.07406491555485879,0.016307358134229417,0.012895936992252704,0.04288250928139408,0.014140828448052015,-0.029170553813973408,0.035565596396755446
66,0.3844721023230384,0.00355025746928806,1.078083614288532,0.0745202298892591,0.015761415069697454,0.012303488649575865,0.04321892419138163,0.013566951928656245,-0.029369384006378525,0.03682593933956035
67,0.3903845048135511,0.003376011435332509,1.0741338990743718,0.07498561200299993,0.015251457498213513,0.011745616206915579,0.043569224206960605,0.013028327191056423,-0.02957147434853303,0.031268116799610585
68,0.3962935688476314,0.003200699755406988,1.0700673289073237,0.07545273547094758,0.014681676901220835,0.011128301269868704,0.04393526094327844,0.01243045318801675,-0.029763257163552843,0.03323524747114856
69,0.4018430601204535,0.00303505085978487,1.0662636258174225,0.07582674749887933,0.014171733116234016,0.010578075692276015,0.044225823018754946,0.011896604110062088,-0.029934031526709842,0.02902721180249616
70,0.4079921977692303,0.002850427660455144,1.0620633297912372,0.07623667284314725,0.013633096781491875,0.009995707156883001,0.044556149196668705,0.011332273295423412,-0.03011263061889449,0.028205354059743906
71,0.4134449905916002,0.002685819499171436,1.058287713631613,0.07662544848222161,0.013132665608934967,0.0094555309326288,0.04488610215281737,0.010808908396904768,-0.03026160611024798,0.02705900591051852
72,0.4195385366679084,0.002500937932218923,1.0540468302412644,0.07696756728043404,0.01255759460229787,0.008842314138594829,0.04517497641192068,0.010211704558409637,-0.030417578978636152,0.023522912858500427
73,0.425204482428441,0.002328206591247292,1.0500866736600836,0.07728166108445039,0.012023833583684432,0.008274013466634674,0.04545156838417384,0.00965817065460298,-0.030552606983909453,0.02436917845259118
74,0.4309651825948974,0.00215183074136113,1.0460370294805676,0.0776058330024602,0.01146709794678097,0.007682570921891839,0.045749150879292114,0.009081880229541196,-0.03067996858151104,0.02003574262249317
75,0.4370014133195289,0.001966263547608745,1.0417959797970653,0.07790746342611968,0.010902544341062536,0.00708476992684949,0.046035626142697024,0.008498757896959978,-0.03080264041350068,0.0200958663397526
76,0.4424769325836848,0.00179732019881714,1.0378996461396857,0.07810085360147527,0.010394611389936645,0.006552318362737468,0.04622774802152003,0.00797714778496307,-0.030904337230256342,0.01752188210954218
77,0.4486395183564056,0.001606544730410899,1.0334935909029093,0.07840831435336679,0.009727660597325723,0.005853176206127368,0.04654338850179537,0.0072928817242790284,-0.03100785589073019,0.015585015696406058
78,0.4541373275735043,0.001435838569361521,1.0295608431524046,0.07861184632804123,0.009197612876595826,0.005299529692936086,0.04676715280444124,0.006750277496665407,-0.031090399627650013,0.014737726973103268
79,0.4601308451156257,0.001249254088784412,1.025312608444532,0.07878493866043354,0.008626101023800063,0.004706254395861136,0.04697282389166678,0.006167393527207325,-0.03116981847861211,0.011602358078854394
80,0.4659488863550298,0.001067707976620331,1.0211229144609548,0.07887495073573425,0.008017366337693297,0.004082172301574996,0.04710631794706087,0.00555089400640678,-0.03123634236013079,0.011161014256854918
81,0.471564807260988,0.0008921302908496037,1.0170988731322375,0.07899650208956922,0.007451296058580683,0.003500011027094704,0.047280327099334496,0.00497700764495265,-0.03129065767049437,0.008423323782489101
82,0.4776843759254726,0.0007004920228137959,1.0126859986969716,0.07909888731522821,0.006826465189156684,0.002860511283744732,0.04745221426778933,0.004345471219547273,-0.03133875452602802,0.0070365096306998975
83,0.4831317484445766,0.0005296836585198918,1.0087585070879348,0.07918125640249958,0.006270521480248191,0.0022929552301803654,0.04760659570430488,0.003784599070680059,-0.03137182455232731,0.005251474592424947
84,0.4892643513384632,0.0003372062279158936,1.0042711731093998,0.07919302821990856,0.005600761763804137,0.0016162023836092656,0.04771160707767909,0.0031127203540918325,-0.03139806021893556,0.003217502236892994
85,0.4948528283485032,0.000161696161435303,1.0002442959739295,0.07919251979244278,0.005038488838157807,0.0010492347500507399,0.04780598506748673,0.00254965015241142,-0.03141181932066122,0.0016726990346028774
86,0.5007056813361916,-2.216943068070812e-05,0.9960428766014107,0.07920151505613951,0.0044313830243628985,0.0004376354539736378,0.04792373080519287,0.0019422419435207992,-0.03141584933244807,0.0002055267865532474
87,0.5066699093509902,-0.000209526046556915,0.9916929717175299,0.07917421000962209,0.003800775873382229,-0.00019427067300834032,0.048019994049631615,0.0013133430867459197,-0.031409029800011305,0.0021402094807944166
88,0.5121845298566023,-0.0003826949545447442,0.9876748153861007,0.07910369395867975,0.003214515017016792,-0.0007779407399184381,0.04807328261368025,0.0007308595893559841,-0.031392912957913854,0.0037158675264454153
89,0.5183439831944545,-0.0005759742926309219,0.983177100528011,0.07906396345691676,0.002575678880424721,-0.001415279498675414,0.04818343188743576,9.588755495740665e-05,-0.03136377264540628,0.005627570759100548
90,0.5238088617282698,-0.0007472800272428554,0.9792222344932109,0.07896893554889069,0.0019571391106814905,-0.002027705365725649,0.04822825291157936,-0.0005165530812175712,-0.03132808611671771,0.007612020048372182
91,0.5298681543527348,-0.0009369594486414562,0.97480536630813,0.07879422958662614,0.0012695322795382145,-0.0027031832795120555,0.0482199874750981,-0.0011943877555907997,-0.03127772345683708,0.00874137029956441
92,0.5355929349139432,-0.001115856450691032,0.9706447928103841,0.078623031431474,0.0006114350953550366,-0.003348420922126818,0.04821522770961006,-0.0018422570230629367,-0.031219728496214825,0.011691966211976202
93,0.5412927239341832,-0.001293613669039852,0.9664973461660172,0.07844452997170308,-2.4483513025951408e-05,-0.003970099822875599,0.04821257200575068,-0.0024669872147158873,-0.03115195472203255,0.012126273130013769
94,0.5473668732672543,-0.001482588207084091,0.9621368478061549,0.07819742020857154,-0.0006912197847936101,-0.004617034828122655,0.04816159872381409,-0.0031192097446485455,-0.031068736299079504,0.014988634963449219
95,0.5528259073001393,-0.001651967505962102,0.9581901994298366,0.07797848408638522,-0.0013024606684892597,-0.005209787505437281,0.048128217884555895,-0.0037167850865744067,-0.030984291639055618,0.016280689205792204
96,0.5589819336317072,-0.001842386787779294,0.9537102435969647,0.077693742527357,-0.00201132739067549,-0.005894459101574106,0.048062939744998506,-0.0044082641491635655,-0.030878134146706742,0.017698925330562103
97,0.5645100189486582,-0.002012797049529044,0.9497914457943002,0.0773770146503669,-0.002575775099124995,-0.00643249462560207,0.04795117155504155,-0.004954549677091022,-0.030772962059708378,0.02083264361759823
98,0.5704524332663232,-0.002195301346534757,0.9455692988238311,0.07706473747423032,-0.0032305967803156212,-0.007059701712945768,0.04786708009739464,-0.005589971906138415,-0.03064955749983722,0.020327575275199846
99,0.5763298911552834,-0.002375058665203144,0.9413520369305903,0.07676080435246874,-0.003912031858481617,-0.0077131978913724175,0.04779818564794557,-0.006251630561537868,-0.030516994589927748,0.024706694625535854
100,0.5819006708717119,-0.002544689651648297,0.9374077999284404,0.0763690010134957,-0.004529316814978049,-0.00829683067465823,0.04763684511844451,-0.006846381197411934,-0.030381743837798056,0.024275125323789233
101,0.5880413281562127,-0.002730768313747055,0.9330316134981302,0.0759746068030474,-0.005259676768457353,-0.008991459288416166,0.04750490124666337,-0.007552323784966272,-0.030221877050694578,0.027087624262594028
102,0.5934904284812221,-0.002895042191696308,0.9291886914642441,0.07561358291880395,-0.005843650352686497,-0.009542302367136499,0.04738538424934447,-0.008113728159440434,-0.03007059400080189,0.029085884718270793
103,0.5995995320960693,-0.003078202338538874,0.9248657139329487,0.07515686680535043,-0.006610444433732461,-0.010267910560343553,0.04720524412137092,-0.008852967724832142,-0.029890511770433663,0.029030420602770234
104,0.605236779888003,-0.003246210954182579,0.9209786608721011,0.07469319354279196,-0.007194875560157738,-0.010811098793382398,0.04700546121716198,-0.009410198233797514,-0.02971457020381935,0.033969107174553766
105,0.6110299855290301,-0.003417806240976177,0.9169514068141744,0.07424588978045725,-0.007871224277148469,-0.011446047412704134,0.04683583511512232,-0.010058880728268133,-0.029524051860118878,0.031770509081172106
106,0.6170432999212266,-0.00359472323302265,0.9127581936215573,0.07369199492518128,-0.00855948938614266,-0.012085357682898012,0.04657932544649211,-0.010715236915041662,-0.029315952236875543,0.03681347137024987
107,0.6225307972792151,-0.00375505261922207,0.908964147987619,0.07316808277147001,-0.009181035624825995,-0.012660544991808015,0.046333212541212754,-0.011306672806473123,-0.029116917479889523,0.03653767868262773
108,0.6286944373476531,-0.003933803567825084,0.9047171545928131,0.07257101563906324,-0.009913706803242625,-0.013339979408232644,0.04605473160102122,-0.012004772269106123,-0.02888304328090469,0.03826961168427201
109,0.6341794289295242,-0.004091634709336539,0.9010553265576204,0.07198675207253045,-0.010534399757728193,-0.013909663978057814,0.045758538859354124,-0.012592785501145669,-0.028665810568731583,0.041916715466702344
110,0.6401977648984302,-0.004263413669385436,0.8969902684373248,0.07134500432282068,-0.011264004601612537,-0.014582768114910194,0.04544022786483565,-0.013286099374966323,-0.02841766410088272,0.03963452325099688
111,0.6459846030577213,-0.004427148756161272,0.8931534018073973,0.07067366657964126,-0.011906324321927352,-0.015167235134333743,0.04508674485561751,-0.01389165433428397,-0.028169481730826538,0.046326317401228764
112,0.6516277670629291,-0.004585409549508515,0.889460157621889,0.06999251120628631,-0.012498704010066823,-0.015701353884543644,0.04472176454205676,-0.014447160280498104,-0.027918494355496214,0.04325455804255741
113,0.6577342305863492,-0.004755038487876419,0.8855011595454829,0.06928637434703003,-0.013148890664038059,-0.016289836047296294,0.044363559436616525,-0.015058009918100567,-0.027637018886149622,0.04776635247746656
114,0.6631843111407589,-0.004904958327357115,0.8819930301795824,0.06861965588441431,-0.013706283532969746,-0.016789864444791074,0.0440134910676329,-0.01557906076686317,-0.027377206251214033,0.04869057871138878
115,0.6693271588517591,-0.005072208653571043,0.8780975927162098,0.0677953007982063,-0.0143529801959945,-0.017367648282668083,0.04355080166374561,-0.016182590963125104,-0.02707475164124112,0.04838221872495719
116,0.6748942591145469,-0.005222152905474348,0.8746038856685833,0.06707915954733087,-0.014951833940478564,-0.017905544464664157,0.04316710725607229,-0.016743006195553058,-0.026791932190037206,0.054356268970384564
117,0.6807781354428797,-0.005378892074409919,0.8709000068252833,0.06632638256855067,-0.01559193221975669,-0.018481303754998363,0.04277190645579862,-0.01734244670201105,-0.026484113960115845,0.04983288825396797
118,0.6867158102497221,-0.005535201343768038,0.8672615738111668,0.06551475370201981,-0.01615941743864088,-0.018981017862672957,0.042326829318702304,-0.017867450928363806,-0.02616430809405595,0.057286762484766066
119,0.6922478556369909,-0.005679100421160843,0.8639023074401051,0.06478322237724618,-0.016765787510080413,-0.019525437915466286,0.04193941065371008,-0.018434799995868625,-0.025858155001720066,0.0546052651315281
120,0.6984036264198542,-0.005837205328254034,0.8601511326061141,0.06398787927822426,-0.017367432425394826,-0.0200591477086805,0.04153520471234712,-0.018993476657906423,-0.02550830739537103,0.05748803039249569
121,0.7038624132928571,-0.005975584427524931,0.8568827133860881,0.06313635875972248,-0.017945414455849084,-0.02056945622866638,0.04103326273547513,-0.01952962960486813,-0.02519008626707981,0.06052950100427527
122,0.7099402809449575,-0.006127588021236129,0.8532727903262033,0.06227830316964044,-0.018613460319757927,-0.021166845342329932,0.040568534319479724,-0.020153437579563047,-0.024827063879179618,0.05743362827286019
123,0.7156361945945205,-0.006268012368771779,0.8499269031679342,0.06138605004344613,-0.019225105464642966,-0.02170811221410826,0.04004961315260142,-0.020721545000074136,-0.02447863648163701,0.06569953724441178
124,0.7213667017809595,-0.006407263887957157,0.8466239399446517,0.06049078454485808,-0.019877171764976113,-0.022289750008797952,0.03953242657252786,-0.021330016789611012,-0.024120183685191178,0.05987229705632429
125,0.7274241898103784,-0.006552202568912044,0.8431142923654005,0.05952174537947538,-0.02055301177739943,-0.02289047213438204,0.03896904370193545,-0.02195944494066917,-0.02373278106840481,0.06663674772469477
126,0.7328913375361901,-0.006680980644346233,0.8399990606391652,0.05861682739216302,-0.021121875632806434,-0.02339052203704688,0.038434447847290006,-0.02248594535979676,-0.023375750368534266,0.06555357001998537
127,0.7390522654079078,-0.006823736587757829,0.8366347263267774,0.05756282142430834,-0.021749116794893757,-0.023939129754777605,0.03779960995263649,-0.023064974463589134,-0.0229651541741629,0.06588123540008337
128,0.7445663161830813,-0.006949337256267011,0.8336042521730271,0.05661674126803143,-0.02232980918571451,-0.024449909074545875,0.03723298080921594,-0.02360278051076501,-0.02259036913517637,0.07172386144836554
129,0.7505345306161221,-0.007082931996795786,0.830425502650587,0.05552967800460318,-0.022838714053566918,-0.024881026916514688,0.03656147716104036,-0.024064283178661765,-0.02217707922050499,0.06568629098108045
130,0.7563856967966242,-0.007211490056377221,0.8273525619902304,0.05449972208335137,-0.023440547988239867,-0.02540890633572678,0.0359399436917823,-0.024620867105336744,-0.021764325483791862,0.07525251308258166
131,0.7619775509571868,-0.007332073958440476,0.8244780254357605,0.05343158493406633,-0.023950771460108516,-0.025845619858593526,0.03526612923311694,-0.025086506081799274,-0.021362989964455438,0.0697084648710724
132,0.7681106054434813,-0.007461725199742056,0.8213948117845855,0.05233665057930879,-0.024532754239055734,-0.02635117701167278,0.034605843183475746,-0.02562178416085659,-0.02091523570433148,0.07438330676870968
133,0.7735594228940573,-0.007574589702563127,0.8187155412549981,0.05128936767095435,-0.025024367605766675,-0.02677265658444561,0.03394762934581839,-0.02607087617115803,-0.020510916817665103,0.07585082078407372
134,0.7796809699364847,-0.007698739982391196,0.8157245662316789,0.05014989933356892,-0.025572004566697473,-0.027244107869276894,0.03324878492866289,-0.026572145564394117,-0.020049516326585543,0.07290212589520474
135,0.7852974086111042,-0.007810142587226769,0.8131511514214973,0.04904696562915886,-0.025979594342751457,-0.027580540252638737,0.03255209477637442,-0.026936695298490933,-0.019619660772648602,0.0816778399974701
136,0.7911178568436495,-0.007923025648348906,0.810477087867688,0.04789492149843452,-0.026525004561549107,-0.028053002054053564,0.03182218770844942,-0.027438002432953607,-0.019167748152737897,0.07359046463453438
137,0.797112403703894,-0.008036515862006795,0.8077760785875217,0.046741866043737694,-0.02703673039750744,-0.028492169115604753,0.031107311919045536,-0.027905722139936927,-0.018695620583977796,0.08264979861657656
138,0.8026119630288198,-0.008138129173272899,0.8054545027205837,0.04556033057588812,-0.027446236778531814,-0.028831722342046406,0.030329065292577194,-0.02827330401806078,-0.01825664213186922,0.07894731004935027
139,0.8087760180262171,-0.008249131188213875,0.8028141552360107,0.04437078673402774,-0.027923569804995274,-0.02923706721330439,0.029595094038194596,-0.028706986967097312,-0.017758152446915088,0.08059928132588322
140,0.814253500572072,-0.008345174877796967,0.800523016805245,0.04327035202116379,-0.02827651818731272,-0.029525801642380244,0.02890254501338956,-0.029021162994987224,-0.017309592423424863,0.08528553149098156
141,0.8202905515677629,-0.008448166667805387,0.7979994844308398,0.04198496564638301,-0.028814393096332228,-0.02999191643678236,0.028067029413796525,-0.029515960385487712,-0.01680927602488756,0.07874412704819132
142,0.8260544286221699,-0.008543663134562481,0.7957387667617103,0.04084466546596701,-0.029177052121179634,-0.03029054121984484,0.027358948580160806,-0.029839903819416386,-0.016325954125013326,0.08954487320595285
143,0.831720415905675,-0.008634807324656511,0.7934896350631783,0.03970501454725825,-0.02967855094210679,-0.03072990415965281,0.026644742739842884,-0.030303897450884805,-0.015845622366270514,0.08128076494927294
144,0.8378167080097026,-0.008729817306667463,0.7911647793037025,0.03849271031114578,-0.030161703643715874,-0.031148287645053115,0.025892234958693083,-0.030747925899714548,-0.015323209103232746,0.08806778224200709
145,0.8432709709919499,-0.008812108559864256,0.789131657246605,0.03724868883580982,-0.03057985558558992,-0.0315052251018039,0.025061373968350033,-0.031129604838735014,-0.01485104417772196,0.08725614113301437
