,x,y,sig_xx,sig_xy,sig_yy,sig_nn,sig_nt,f_y,shape_deriv,C
12,0.07077243060783153,0.009753845329312128,1.2095144049663695,0.016410073360919514,0.02296053586693129,0.02279012465761326,0.008188979666335434,0.02284630603522544,-0.0069275516341593645,0.09133567342212674
13,0.07684085351634186,0.009710036052663748,1.2084232472004588,0.017769976222012217,0.022679035229038746,0.0224790096940054,0.008863008761329335,0.02254493898799903,-0.0075104437632170125,0.09866590725399661
14,0.08230528612367993,0.009667566921662384,1.207632829877671,0.01901185503077739,0.022778860647143517,0.022549888678602543,0.009492094488574923,0.02262540860264814,-0.008032990985898693,0.09509313025342718
15,0.08846525752759338,0.009616276826848907,1.206515894176573,0.02037410885602654,0.022661285219656293,0.022398036933167522,0.010167955288874122,0.022484841424170905,-0.008619204201507275,0.09272445934660055
16,0.09398926586603956,0.0095672187064786,1.20544830296414,0.02161618852518861,0.02261839986858696,0.02232204723541119,0.010799862271869978,0.022419844379421214,-0.009142157274579295,0.09896169085121272
17,0.09994377871281757,0.009511110804477986,1.204287157820337,0.0229339227601774,0.0225817099434344,0.02224794620882519,0.01146485898069288,0.022358134771426546,-0.009702777802107978,0.08822384024179938
18,0.10581288515308,0.0094525506333555,1.2030285649883967,0.024277475512509486,0.02244497994415228,0.022071316465745065,0.012170259813445387,0.022194920042670912,-0.010252035604003154,0.09858984756322609
19,0.1113930001121819,0.009393893683773193,1.2017258312323185,0.025503141998384455,0.02236941032702721,0.021956891391639657,0.012795828410965101,0.022093433955683535,-0.010771018977551469,0.08952132987919574
20,0.1175326299024069,0.009326020378011352,1.2002577982784417,0.026805472509287956,0.02224285689308076,0.02178650312947372,0.013443717700157648,0.021937520777797728,-0.011338209868876252,0.0928262623668647
21,0.122983161250664,0.009262856809916281,1.198890416950301,0.028034680108153118,0.02210251055050653,0.021603738359708757,0.014097710200180793,0.021769104705838316,-0.011838212582378322,0.09299005965515567
22,0.1290978349347763,0.009188765415777931,1.197273894042809,0.02931382988918917,0.021989027293289276,0.021442987380361794,0.014739403545611878,0.021624021264529725,-0.012395001968518898,0.08687641742149865
23,0.1347300222736412,0.00911751981665075,1.195741423062954,0.030482708833728327,0.0218782231361619,0.021287093221086944,0.015327767273234644,0.021483091412833836,-0.012903815202359163,0.09545047370548082
24,0.1405327472005438,0.009041131768776852,1.1941135394814841,0.03170292386521286,0.02175910605632406,0.02111933007021612,0.015956874837446164,0.021331610217187928,-0.01342380803107164,0.0840740196209601
25,0.1465421455697866,0.008958856277281909,1.1923592032632802,0.03290401553561665,0.021597687942427484,0.020907381123095224,0.016553339754411523,0.02113636755703835,-0.013957616991656673,0.09199085434006582
26,0.1520341809431761,0.008880870879718691,1.1906943547862314,0.03403453242029202,0.02155532272419431,0.02081630240891731,0.017140179402907067,0.021061629805145008,-0.014441123204925629,0.08635043146430432
27,0.1581991754706344,0.00879018143976357,1.1886738529121323,0.035217247408936316,0.021332298487431033,0.02053936401058232,0.017720056580486292,0.020802454734543216,-0.014978746941352813,0.08570889480159731
28,0.1636834803794234,0.008706732874359017,1.186985965546984,0.03633095089495721,0.021360557026597674,0.02051628586358069,0.01830631803069426,0.020796677780070508,-0.015452294441577525,0.08917066160333723
29,0.1697073563005918,0.008612096527554045,1.1849130453113357,0.03750979292120959,0.02125302068797752,0.02035207675353881,0.01891508456458233,0.020651464189127555,-0.015967140347259132,0.080178873958836
30,0.1754901396361989,0.008518345936558386,1.1828565180931627,0.0386567046960259,0.021015440035463552,0.020058056190672115,0.019521689368019943,0.02037654637728575,-0.01645600338204019,0.08923381626164273
31,0.1811391035120075,0.008424050210098115,1.1808883484137944,0.039731968239662005,0.02093597279572119,0.019923477624177753,0.020078794141854598,0.020260474899866373,-0.016928310812298845,0.07944148807959273
32,0.1872444279222087,0.00831915423323064,1.178652298455054,0.0409626524436586,0.020749977909955485,0.01967400791215848,0.02075844470323579,0.02003284143202785,-0.01743277505206187,0.08373821521393318
33,0.1926961446341008,0.008222899998379215,1.176547127970528,0.042018671422679316,0.020622234066471016,0.019489644218568396,0.021333007021734983,0.019867857066316833,-0.017877819192134367,0.08158374107382961
34,0.198841090009393,0.008111516418624823,1.1742287980337534,0.04317281068439236,0.020470489743647406,0.019273929380420725,0.021952639140742913,0.019673948332752968,-0.01837316089434238,0.0774865953826987
35,0.2044064770158165,0.008008028244452866,1.1720538227374222,0.044250385678726294,0.020324260968838062,0.019067241349873688,0.022555927813078185,0.019488201524298133,-0.018815880701746855,0.08334662173275113
36,0.2102948627703611,0.007895869216798803,1.1696543833553412,0.04529743729779536,0.02018491414777498,0.01886610522213339,0.02311250685281571,0.01930808129470621,-0.019278029630614868,0.07318576348038407
37,0.2162299794791283,0.007780085801116003,1.1671913011681758,0.0463689554682757,0.020025606700457752,0.01864264666613891,0.02369985537026536,0.019106693541553324,-0.01973717013287088,0.08061970328725056
38,0.2217647046821167,0.007669675498109103,1.1647989605305251,0.04735578074790915,0.019869589030227727,0.018426160104200857,0.02424587202180691,0.018911094168999998,-0.020159156608540556,0.07369922528617147
39,0.2279204403470532,0.007544154739747676,1.162136352313252,0.04848052195310307,0.019642857718487273,0.01812986866489981,0.024889590632467217,0.018639162412828952,-0.020621326672954462,0.07439444038702417
40,0.2333791472114919,0.007430485124751003,1.1596536860675968,0.04940705439455912,0.019426534515059688,0.01785371559918675,0.025401032109949213,0.018383702428207114,-0.02102471799425738,0.0752256480685632
41,0.2394590817234977,0.0073013084386626,1.1569573062063658,0.05049764777126976,0.019301537658135626,0.017658510977245714,0.026040624269852007,0.01821332206200583,-0.021466733477920122,0.0684913976616609
42,0.245152498789355,0.007177928079207972,1.1542337759222696,0.05139548161788534,0.019068936737151584,0.01736447100655345,0.02652811264180435,0.017940443727763117,-0.021873551322143196,0.07523988297993214
43,0.2508861115607116,0.007051356111670669,1.151624830954153,0.052337754792605044,0.01897083000914501,0.017201992710408343,0.027067159952720854,0.01780052932919834,-0.022276169057582326,0.06586730771249241
44,0.2569419868439766,0.006915186417023598,1.1486208745172173,0.053249075756967856,0.01868993583303226,0.0168559696311353,0.02756529493614697,0.017477024716621412,-0.022693565433316815,0.07040079831112354
45,0.2624099649457279,0.006790084113692359,1.1459919006234236,0.05415913892808664,0.018539807774250915,0.016642344706765212,0.02811251068115757,0.017286117675465115,-0.023063389193518937,0.06656287501282891
46,0.2685711825796066,0.006646722567663751,1.142890859470193,0.05512457208890618,0.01828564234155853,0.016318545757798248,0.028681734576591705,0.016987082985630994,-0.023471939869759532,0.06421775056962109
47,0.274083748205357,0.006516341894728842,1.140019233342795,0.05602106813939277,0.01804663417197503,0.01601495543541178,0.029236013480766498,0.016706907482705015,-0.023830029201299265,0.06720464619356956
48,0.2800541704182985,0.00637292855786236,1.1369214614720515,0.056868431203599926,0.017788320824880757,0.01569194321907092,0.02972369449647431,0.016406740360222535,-0.024209795006871093,0.05910991080741054
49,0.2859022845836161,0.006230279166502627,1.1338452999271171,0.05767514851495043,0.017547744729739693,0.015388570528436039,0.030190724417097543,0.01612559499055069,-0.024573524826141564,0.0650258248761358
50,0.291495955429921,0.006091868246150131,1.1308030801295916,0.05855897188715671,0.017329910061566867,0.01510457623543821,0.030762827698436617,0.01586606797012048,-0.024913669940354134,0.05785634402487667
51,0.2976275706217687,0.005937986548763313,1.1275025253179776,0.059292280433942024,0.017031552578288058,0.014745018504108824,0.031164347633606322,0.015527820994265095,-0.025277684244648605,0.05923507457127683
52,0.3030757324287757,0.005799406374294222,1.1244180913607478,0.060037741039015866,0.016689348886921845,0.01434334150039119,0.031627310766078096,0.015147827233391122,-0.025593258809157124,0.05799866628267829
53,0.3091980118239236,0.005641654227187252,1.1211042241589135,0.06075475355017606,0.0164359514480409,0.014028996195665782,0.032038407329669116,0.014855041578606766,-0.025938929516877887,0.05344113215500523
54,0.3148109405089491,0.005495191514879527,1.1178524932146312,0.061578153929203364,0.016130511149185598,0.013658685225870534,0.03259592248085336,0.014509246837846032,-0.026247413582534802,0.05741523478909484
55,0.3206341933715942,0.005341435282378838,1.114476974729753,0.06225181684171015,0.0158258556524129,0.013295926484185299,0.033005736571657326,0.014167524428314593,-0.02655883008325292,0.049576301264377766
56,0.3266248575896781,0.005181393525330103,1.1109252835795744,0.06298843671554999,0.015470130625686133,0.012877923992454174,0.033483988871459335,0.013772665205183027,-0.0268699229451106,0.05330804308270841
57,0.3321252080346692,0.005032833254881577,1.1076666229698622,0.06365946520740173,0.015224716129463738,0.012575415172097374,0.03393083148509679,0.013491570905014504,-0.027147176050002712,0.04873687546581439
58,0.3382880718234609,0.004864596209960478,1.1040527215761633,0.0643359227311757,0.014969439953511278,0.012260190531748129,0.0343681927114908,0.013198564268489492,-0.02744819116616323,0.04755211390392876
59,0.3437628463580178,0.004713611578807419,1.1008009886245167,0.06492601727597147,0.0147016085779244,0.011939694952911705,0.034756968748424835,0.012897755585169191,-0.027706971305368252,0.0480859648344326
60,0.3498021006600692,0.004545443593512952,1.0971962970113656,0.0655881799566314,0.014476285762054095,0.011655613898090696,0.03521157889072893,0.012635990489773354,-0.027982922808725965,0.04236641808565229
61,0.3555594631656461,0.004383601001460968,1.0936166087574148,0.06615123750307593,0.01421625701328693,0.011343386237354846,0.03559150334892348,0.012343450099172636,-0.028236616792005946,0.04591163475947832
62,0.3612291099056053,0.004222822711549606,1.0901974832134071,0.06668234946268006,0.013873030254021333,0.010950377762482874,0.035948177813777675,0.011969236749057862,-0.028477418718258846,0.03967868501299719
63,0.3673210805066339,0.004048576418709386,1.0864959798905192,0.06726180066245561,0.013491420873137355,0.010514970926246665,0.03635307705502554,0.011554486235785422,-0.02872608664222451,0.0408696633901715
64,0.3727746135437823,0.003891330909934085,1.083033903176628,0.06780853313603218,0.013205710643771679,0.01017951042357316,0.03676037222975243,0.011238641939045117,-0.028939771503374918,0.03843433585247953
65,0.3789246700786391,0.003712634483246944,1.0790630795109475,0.06826247171619611,0.012855881568067926,0.009783246252896862,0.03707098686756777,0.01086000794481521,-0.029170553813973408,0.035565596396755446
66,0.3844721023230384,0.00355025746928806,1.0754520418867366,0.0686793144917736,0.012457795638982989,0.009343240894963837,0.037368355801269904,0.010436226514105728,-0.029369384006378525,0.03682593933956035
67,0.3903845048135511,0.003376011435332509,1.0716698026230347,0.0690743323257233,0.012138274464364824,0.008982305337755778,0.03764909631821911,0.01009123333490014,-0.02957147434853303,0.031268116799610585
68,0.3962935688476314,0.003200699755406988,1.0677856771756773,0.06956000441660024,0.011763471585491916,0.00856112262730065,0.03803403167807363,0.009688848799984284,-0.029763257163552843,0.03323524747114856
69,0.4018430601204535,0.00303505085978487,1.0641772188292609,0.06993203309402836,0.01144361912689905,0.008203125384103782,0.03832247134908218,0.009346085122842861,-0.029934031526709842,0.02902721180249616
70,0.4079921977692303,0.002850427660455144,1.0602168994709253,0.07035744724943942,0.011083064338156728,0.007800069261268519,0.03866640804425633,0.008960354949523415,-0.03011263061889449,0.028205354059743906
71,0.4134449905916002,0.002685819499171436,1.0566245815506266,0.07073318307491132,0.010712850901154541,0.007392701083036982,0.03898174124909275,0.008568428745088237,-0.03026160611024798,0.02705900591051852
72,0.4195385366679084,0.002500937932218923,1.0526575085715764,0.07110433688441263,0.01038754078107894,0.007029342837080464,0.03929885961978368,0.008220916765036739,-0.030417578978636152,0.023522912858500427
73,0.425204482428441,0.002328206591247292,1.048783618330549,0.07140208368484273,0.01003873425059985,0.0066484879815134085,0.03956213868065614,0.007853549814550078,-0.030552606983909453,0.02436917845259118
74,0.4309651825948974,0.00215183074136113,1.0448906056379632,0.07171168869470725,0.009640153529861873,0.006217590673402974,0.039845233271028055,0.007436542138283807,-0.03067996858151104,0.02003574262249317
75,0.4370014133195289,0.001966263547608745,1.0408198212973658,0.07200005769996627,0.009177935203876383,0.0057244526687058985,0.04011638731246237,0.006956843766553002,-0.03080264041350068,0.0200958663397526
76,0.4424769325836848,0.00179732019881714,1.0371122629759564,0.07225717774486162,0.008845814381769517,0.0053650930932220755,0.04037171530964551,0.00660959860816057,-0.030904337230256342,0.01752188210954218
77,0.4486395183564056,0.001606544730410899,1.0327973946230313,0.0725156666731284,0.008356259526262169,0.004847509426732436,0.040641144804915826,0.006104770062903145,-0.03100785589073019,0.015585015696406058
78,0.4541373275735043,0.001435838569361521,1.02901247258189,0.0727012918678186,0.007928826263207952,0.004398606861103164,0.04084563735353644,0.005665776403063382,-0.031090399627650013,0.014737726973103268
79,0.4601308451156257,0.001249254088784412,1.0248465379100113,0.07290800758001732,0.007450429055817229,0.0038972813271227645,0.04108520460151144,0.005175386213191401,-0.03116981847861211,0.011602358078854394
80,0.4659488863550298,0.001067707976620331,1.0207791290925115,0.07307836047434906,0.006980369772340831,0.0034076270172138075,0.04129939595571204,0.004695378983954151,-0.03123634236013079,0.011161014256854918
81,0.471564807260988,0.0008921302908496037,1.016829837127492,0.07315662004352487,0.0065395697624218005,0.0029540233953870973,0.04143177905474457,0.004248371716985674,-0.03129065767049437,0.008423323782489101
82,0.4776843759254726,0.0007004920228137959,1.0125949336260662,0.07321106346324015,0.006065831152198923,0.0024692062503034497,0.041554981269321424,0.0037696369479554813,-0.03133875452602802,0.0070365096306998975
83,0.4831317484445766,0.0005296836585198918,1.0088361161989612,0.07325408016076827,0.005636028983556371,0.00203068990112471,0.04166875698127361,0.0033362734718976605,-0.03137182455232731,0.005251474592424947
84,0.4892643513384632,0.0003372062279158936,1.0045214155251827,0.07327626487826151,0.005154672847061644,0.0015419831168996829,0.041784656268588696,0.002852534547966141,-0.03139806021893556,0.003217502236892994
85,0.4948528283485032,0.000161696161435303,1.0006199603331478,0.0732789049366868,0.004698987844277928,0.0010815873054601673,0.041881586163380335,0.0023959823533877505,-0.03141181932066122,0.0016726990346028774
86,0.5007056813361916,-2.216943068070812e-05,0.996535909980977,0.07326897788223553,0.004223584292670648,0.0006029115921572714,0.04198089685917568,0.0019208294698202285,-0.03141584933244807,0.0002055267865532474
87,0.5066699093509902,-0.000209526046556915,0.9923724986660978,0.07321516629268102,0.0037650366053223775,0.00014466162823566263,0.04205025258526112,0.0014646969614542835,-0.031409029800011305,0.0021402094807944166
88,0.5121845298566023,-0.0003826949545447442,0.988554959319453,0.0731715428633687,0.0033494456149324287,-0.0002701881386811449,0.0421294410696903,0.0010518595541276284,-0.031392912957913854,0.0037158675264454153
89,0.5183439831944545,-0.0005759742926309219,0.9842164024707872,0.07309255372156129,0.0028706629944935834,-0.0007453601532365021,0.042200436920272755,0.0005779205800726288,-0.03136377264540628,0.005627570759100548
90,0.5238088617282698,-0.0007472800272428554,0.9804372528602885,0.07299046988485026,0.0024444214925362427,-0.0011654889521790614,0.04223873463754941,0.00015769240029671686,-0.03132808611671771,0.007612020048372182
91,0.5298681543527348,-0.0009369594486414562,0.9761396568873015,0.07291209307298249,0.001938909971897336,-0.0016655556842775955,0.042328572018676604,-0.0003414473360017409,-0.03127772345683708,0.00874137029956441
92,0.5355929349139432,-0.001115856450691032,0.9721722801799951,0.07275187992724672,0.0014497628674319575,-0.002143187546053115,0.042334015523187066,-0.0008211310048615408,-0.031219728496214825,0.011691966211976202
93,0.5412927239341832,-0.001293613669039852,0.9681529579984959,0.07252974681450156,0.000976246810591049,-0.0026005777505211662,0.042288876593286694,-0.0012825743977793035,-0.03115195472203255,0.012126273130013769
94,0.5473668732672543,-0.001482588207084091,0.9639311468834427,0.07230724569852626,0.00040297717727479505,-0.0031565151223567635,0.04226105411047953,-0.0018426284756141895,-0.031068736299079504,0.014988634963449219
95,0.5528259073001393,-0.001651967505962102,0.9601471256987739,0.07214305842387382,-5.041357392223035e-05,-0.0035957981207972952,0.04228216656559266,-0.002284618754969239,-0.030984291639055618,0.016280689205792204
96,0.5589819336317072,-0.001842386787779294,0.9558676060637243,0.071822080095608,-0.000562927391949682,-0.004083117225333232,0.04218059284302158,-0.0027793345438526028,-0.030878134146706742,0.017698925330562103
97,0.5645100189486582,-0.002012797049529044,0.9520639970312729,0.0715650587931733,-0.001015973003314924,-0.004514654432375843,0.04212830018833574,-0.0032167191303555105,-0.030772962059708378,0.02083264361759823
98,0.5704524332663232,-0.002195301346534757,0.9479608623882827,0.07129086864260704,-0.0015180317319975762,-0.004992898536125412,0.04208325750358027,-0.0037013272165841342,-0.03064955749983722,0.020327575275199846
99,0.5763298911552834,-0.002375058665203144,0.9439704941603883,0.07096064286215088,-0.0019830883697456647,-0.00542993524581767,0.041987795026289625,-0.0041466635116541375,-0.030516994589927748,0.024706694625535854
100,0.5819006708717119,-0.002544689651648297,0.9401426014426437,0.07063201095583577,-0.002482640594565775,-0.005901241818464904,0.04188954918868016,-0.004626429541561174,-0.030381743837798056,0.024275125323789233
101,0.5880413281562127,-0.002730768313747055,0.9359927045255441,0.070246654152986,-0.0029857160072851462,-0.006370968473644338,0.041766655018825885,-0.00510637030797613,-0.030221877050694578,0.027087624262594028
102,0.5934904284812221,-0.002895042191696308,0.93229579282585,0.0698787024621295,-0.003440840216910393,-0.006794265026419949,0.0416397065242477,-0.005539630300294772,-0.03007059400080189,0.029085884718270793
103,0.5995995320960693,-0.003078202338538874,0.9281396124624666,0.0694552894184483,-0.003995494524030332,-0.007311830565101928,0.04149416697580372,-0.006068838201105894,-0.029890511770433663,0.029030420602770234
104,0.605236779888003,-0.003246210954182579,0.9243941289661076,0.06903000262667128,-0.004461071263485098,-0.007740431483609166,0.04133202469389592,-0.006509395010272895,-0.02971457020381935,0.033969107174553766
105,0.6110299855290301,-0.003417806240976177,0.9205213773227543,0.06859137627554358,-0.0049745221103596245,-0.008215161375375701,0.04117131046266504,-0.006996568782490881,-0.029524051860118878,0.031770509081172106
106,0.6170432999212266,-0.00359472323302265,0.9165080356655739,0.06812024830680458,-0.0055112633393853624,-0.008710127568549372,0.04099659672263666,-0.0075050489716574145,-0.029315952236875543,0.03681347137024987
107,0.6225307972792151,-0.00375505261922207,0.9128770816779764,0.0676346634991689,-0.005971698158654554,-0.009128652255227725,0.04078869853086368,-0.007937647046235044,-0.029116917479889523,0.03653767868262773
108,0.6286944373476531,-0.003933803567825084,0.9088039431933402,0.0671078443361429,-0.006511511634198435,-0.009621890631058037,0.04058091112510407,-0.008446268082647247,-0.02888304328090469,0.03826961168427201
109,0.6341794289295242,-0.004091634709336539,0.9052671269675531,0.0665883952079234,-0.006981395526704239,-0.01004687640125858,0.04035017725894137,-0.008886555439281161,-0.028665810568731583,0.041916715466702344
110,0.6401977648984302,-0.004263413669385436,0.901342907096531,0.06603069721461866,-0.0075417251666711465,-0.010558183365712421,0.04011659823077527,-0.009414362766458337,-0.02841766410088272,0.03963452325099688
111,0.6459846030577213,-0.004427148756161272,0.8975972908611884,0.06544119430730931,-0.008039047774908591,-0.011004943068823093,0.03984634014202638,-0.009878573667960456,-0.028169481730826538,0.046326317401228764
112,0.6516277670629291,-0.004585409549508515,0.8940027586261906,0.06482861989835298,-0.008527873826091542,-0.011441966809670637,0.03954996632759744,-0.010333764790573118,-0.027918494355496214,0.04325455804255741
113,0.6577342305863492,-0.004755038487876419,0.8901446167720314,0.0641705572467108,-0.00905964471812722,-0.011917611063732562,0.03924024628563504,-0.010828992801159764,-0.027637018886149622,0.04776635247746656
114,0.6631843111407589,-0.004904958327357115,0.8867175422432532,0.06353214447463645,-0.009544513617812935,-0.0123493179942845,0.03891820547265216,-0.011279619939992314,-0.027377206251214033,0.04869057871138878
115,0.6693271588517591,-0.005072208653571043,0.8828670674923961,0.06283552781319314,-0.010112423949580332,-0.01285833208405778,0.038583984949819204,-0.011809352684651253,-0.02707475164124112,0.04838221872495719
116,0.6748942591145469,-0.005222152905474348,0.8795072750032944,0.062146410073850196,-0.010538127606563707,-0.013227360695895122,0.03822832409029946,-0.012198772621567105,-0.026791932190037206,0.054356268970384564
117,0.6807781354428797,-0.005378892074409919,0.8759294215076612,0.0614158560388733,-0.011086306706790321,-0.013715391529361048,0.03785440129698974,-0.012708395140349223,-0.026484113960115845,0.04983288825396797
118,0.6867158102497221,-0.005535201343768038,0.8723723739656298,0.060669862935670074,-0.01157287596824413,-0.01414076475237797,0.03747485987608346,-0.013155758710429625,-0.02616430809405595,0.057286762484766066
119,0.6922478556369909,-0.005679100421160843,0.8691181150367681,0.059876633594950844,-0.012033317462211294,-0.01453906379003441,0.037026889145113685,-0.013577078386173594,-0.025858155001720066,0.0546052651315281
120,0.6984036264198542,-0.005837205328254034,0.865500477247656,0.05906601984293486,-0.012584140960254528,-0.015024554834138084,0.036605316492173516,-0.014086233136091395,-0.02550830739537103,0.05748803039249569
121,0.7038624132928571,-0.005975584427524931,0.862338388092132,0.05833037368798959,-0.012984698053991484,-0.015366453137403901,0.03622091284391772,-0.014449461553960662,-0.02519008626707981,0.06052950100427527
122,0.7099402809449575,-0.006127588021236129,0.8589279865325504,0.05746753926306296,-0.013495947605858568,-0.01581027427358021,0.0357503564274814,-0.014918100959962273,-0.024827063879179618,0.05743362827286019
123,0.7156361945945205,-0.006268012368771779,0.8557155911446267,0.056664995433380286,-0.013895365056323397,-0.016147105416957224,0.03532298521765443,-0.015277870301683302,-0.02447863648163701,0.06569953724441178
124,0.7213667017809595,-0.006407263887957157,0.8525255993563308,0.055859119027759085,-0.014312648004801663,-0.01650172688909899,0.034898020127171414,-0.015655426856248836,-0.024120183685191178,0.05987229705632429
125,0.7274241898103784,-0.006552202568912044,0.8492637548310673,0.054881462211859765,-0.014757187908325456,-0.01687431952806733,0.034325596720582954,-0.016055156792070095,-0.02373278106840481,0.06663674772469477
126,0.7328913375361901,-0.006680980644346233,0.8463023162401844,0.05406349111989573,-0.015229392901110158,-0.017285055922001955,0.033876488097329696,-0.01648866328585794,-0.023375750368534266,0.06555357001998537
127,0.7390522654079078,-0.006823736587757829,0.8429645405456179,0.05319300644194964,-0.0157022677123998,-0.0176915303608441,0.03342790689413057,-0.01691939227658748,-0.0229651541741629,0.06588123540008337
128,0.7445663161830813,-0.006949337256267011,0.8401380421879675,0.05230374649350877,-0.01611185799042446,-0.018037031884180717,0.032917254569322124,-0.017289008002169738,-0.02259036913517637,0.07172386144836554
129,0.7505345306161221,-0.007082931996795786,0.8370011978233782,0.05131645577482102,-0.016656313308573527,-0.018511650771013032,0.03234367937780198,-0.017789988200781523,-0.02217707922050499,0.06568629098108045
130,0.7563856967966242,-0.007211490056377221,0.8340582809702054,0.05035459363448066,-0.017098813038973124,-0.01888665262980071,0.031790822244921635,-0.01819043905135358,-0.021764325483791862,0.07525251308258166
131,0.7619775509571868,-0.007332073958440476,0.8312829728405003,0.04940097961300875,-0.017537939173056905,-0.01926047569437655,0.031230828257586146,-0.018589050489435696,-0.021362989964455438,0.0697084648710724
132,0.7681106054434813,-0.007461725199742056,0.8283488132202191,0.04834509501571591,-0.017910597320762653,-0.019561979347471753,0.030610840710114946,-0.01891760911669694,-0.02091523570433148,0.07438330676870968
133,0.7735594228940573,-0.007574589702563127,0.8257713172826612,0.04739711386342423,-0.018317014485946356,-0.01990555669873564,0.030051505617584018,-0.019285116582905243,-0.020510916817665103,0.07585082078407372
134,0.7796809699364847,-0.007698739982391196,0.8229455309870678,0.04630473209341736,-0.01870379899189525,-0.020221635015439457,0.029399638021840813,-0.019628241771078754,-0.020049516326585543,0.07290212589520474
135,0.7852974086111042,-0.007810142587226769,0.820403837976167,0.04530091867742898,-0.01903599869010859,-0.02048988988403681,0.028802868729590585,-0.019920953632917217,-0.019619660772648602,0.0816778399974701
136,0.7911178568436495,-0.007923025648348906,0.817764185596478,0.044242395507378775,-0.0194715941443915,-0.020859535837989884,0.028167867012115315,-0.020315889537744578,-0.019167748152737897,0.07359046463453438
137,0.797112403703894,-0.008036515862006795,0.8152585817465134,0.04322299524628007,-0.019752374782516693,-0.021076215291067082,0.0275871969404601,-0.020556863247847366,-0.018695620583977796,0.08264979861657656
138,0.8026119630288198,-0.008138129173272899,0.8128463476796756,0.04221880275985708,-0.020207045725462527,-0.021470510921746764,0.026986978210982414,-0.02097432417840104,-0.01825664213186922,0.07894731004935027
139,0.8087760180262171,-0.008249131188213875,0.8102470616314208,0.04113616275896874,-0.020615125309040177,-0.021813737804015756,0.026360299993553018,-0.021342262673227138,-0.017758152446915088,0.08059928132588322
140,0.814253500572072,-0.008345174877796967,0.8081417680180429,0.0400855569956497,-0.02082373451468909,-0.02196274627230552,0.02571678591552013,-0.021514376332482675,-0.017309592423424863,0.08528553149098156
141,0.8202905515677629,-0.008448166667805387,0.8057195247509908,0.039037242314687366,-0.021226525417060566,-0.02230494122301949,0.02511875028159161,-0.021879622364488274,-0.01680927602488756,0.07874412704819132
142,0.8260544286221699,-0.008543663134562481,0.803557583510248,0.03792307394226066,-0.021539432444611675,-0.02255750313962327,0.024435956637819663,-0.022155610377830988,-0.016325954125013326,0.08954487320595285
143,0.831720415905675,-0.008634807324656511,0.8014198681549816,0.03683559296775504,-0.021892717862255894,-0.02285312211590988,0.023774474195201303,-0.02247357957055256,-0.015845622366270514,0.08128076494927294
144,0.8378167080097026,-0.008729817306667463,0.7991990259488663,0.03567709354912095,-0.022275172798646197,-0.023175453809499046,0.02307567715532411,-0.022819181552205834,-0.015323209103232746,0.08806778224200709
145,0.8432709709919499,-0.008812108559864256,0.797277499588561,0.03454125855031357,-0.022636672923599308,-0.023481599149194957,0.022352128641815544,-0.02314709424594783,-0.01485104417772196,0.08725614113301437
