,x,y,sig_xx,sig_xy,sig_yy,sig_nn,sig_nt,f_y,shape_deriv,C
23,0.1347300222736412,0.00911751981665075,1.2107175687252782,0.03510792898581131,0.03708611144838359,0.03637559685312647,0.019954437271788264,0.03663003574465474,-0.012903815202359163,0.09545047370548082
24,0.1405327472005438,0.009041131768776852,1.2090307338835584,0.03650428972156068,0.03695138747076227,0.03618267992105803,0.020760202656473426,0.03645807619557267,-0.01342380803107164,0.0840740196209601
25,0.1465421455697866,0.008958856277281909,1.207092219976307,0.03792691892672952,0.03664921961515686,0.03581866254438997,0.02157873129603391,0.0361163323779864,-0.013957616991656673,0.09199085434006582
26,0.1520341809431761,0.008880870879718691,1.2052475869661594,0.03925800609899754,0.03644240465438556,0.0355524805331939,0.02236629502652356,0.035871734694864585,-0.014441123204925629,0.08635043146430432
27,0.1581991754706344,0.00879018143976357,1.2031885313800046,0.04066182111029389,0.036194854355405745,0.03523877264930834,0.023167397308313863,0.03558179983612092,-0.014978746941352813,0.08570889480159731
28,0.1636834803794234,0.008706732874359017,1.2012897610986284,0.04199205049907512,0.035941796202794356,0.03492254661872994,0.023969000957299442,0.0352887099260889,-0.015452294441577525,0.08917066160333723
29,0.1697073563005918,0.008612096527554045,1.1991046614512748,0.043401032670402455,0.035717074544719396,0.03462797661911312,0.02480767008384642,0.03501962033345296,-0.015967140347259132,0.080178873958836
30,0.1754901396361989,0.008518345936558386,1.1969546145319363,0.04469308705936784,0.03545131756270985,0.034295226600481066,0.025560360333088557,0.03471114840237942,-0.01645600338204019,0.08923381626164273
31,0.1811391035120075,0.008424050210098115,1.1947802806448586,0.04600583723099016,0.03521324283291762,0.03398828611289356,0.026355589636193024,0.034429508884851315,-0.016928310812298845,0.07944148807959273
32,0.1872444279222087,0.00831915423323064,1.192283311666436,0.04735180583271448,0.0347892798437827,0.0334904921344114,0.027150831366688822,0.033958646815712326,-0.01743277505206187,0.08373821521393318
33,0.1926961446341008,0.008222899998379215,1.1900900648688606,0.04860122226148743,0.0346091508457116,0.03324113103539999,0.027919286278262956,0.03373487630588871,-0.017877819192134367,0.08158374107382961
34,0.198841090009393,0.008111516418624823,1.1875122472528246,0.04997616116600886,0.03424714189019976,0.03280050135023655,0.028760456555758547,0.03332329779498819,-0.01837316089434238,0.0774865953826987
35,0.2044064770158165,0.008008028244452866,1.1850492887918795,0.05116897401725582,0.03382490471330967,0.032307439785539654,0.02947912100687514,0.032856299742859266,-0.018815880701746855,0.08334662173275113
36,0.2102948627703611,0.007895869216798803,1.1824919856651244,0.05243464863954044,0.03353696368005358,0.03194288312414855,0.030254329028698405,0.032520084613343055,-0.019278029630614868,0.07318576348038407
37,0.2162299794791283,0.007780085801116003,1.179689104133331,0.05370115448828919,0.03315886231186075,0.03148633381861,0.031038881165299754,0.03209270315217705,-0.01973717013287088,0.08061970328725056
38,0.2217647046821167,0.007669675498109103,1.1769814143584711,0.05489233895521356,0.03265774034302915,0.030910327489944985,0.03178851251995058,0.031544747980616065,-0.020159156608540556,0.07369922528617147
39,0.2279204403470532,0.007544154739747676,1.1739887552838586,0.056141927814285945,0.03219745834180766,0.03036832841697085,0.032558957496623235,0.03103313976188325,-0.020621326672954462,0.07439444038702417
40,0.2333791472114919,0.007430485124751003,1.1712878959785495,0.05725115836118359,0.031833963218018964,0.02993110825194213,0.033254453868701156,0.03062350612308585,-0.02102471799425738,0.0752256480685632
41,0.2394590817234977,0.0073013084386626,1.1681917968583206,0.05846750619828134,0.03132880962180254,0.029343401735051667,0.03402015131585999,0.030066776355932242,-0.021466733477920122,0.0684913976616609
42,0.245152498789355,0.007177928079207972,1.1653089664883318,0.05945808258661329,0.030903637561491795,0.02884626186149716,0.03459960740277897,0.029595998857005767,-0.021873551322143196,0.07523988297993214
43,0.2508861115607116,0.007051356111670669,1.1624526764153675,0.06049775458478087,0.030597306317927377,0.028464706157148523,0.035236846937626534,0.02924239357081314,-0.022276169057582326,0.06586730771249241
44,0.2569419868439766,0.006915186417023598,1.159358608134551,0.061500398497225064,0.030153098468115914,0.02794444776999642,0.03582457732012206,0.02875003300573492,-0.022693565433316815,0.07040079831112354
45,0.2624099649457279,0.006790084113692359,1.1564108056834292,0.06253981462858565,0.029749785468687055,0.027465533785144696,0.036502510541282604,0.02829987975495135,-0.023063389193518937,0.06656287501282891
46,0.2685711825796066,0.006646722567663751,1.1530471893916834,0.06362588627600507,0.02928875546847348,0.026922327699688834,0.0371935513305707,0.027787678990763648,-0.023471939869759532,0.06421775056962109
47,0.274083748205357,0.006516341894728842,1.1499705113401442,0.06458144720076742,0.028847096346442593,0.026407179045573343,0.037806900288929315,0.02730036814609743,-0.023830029201299265,0.06720464619356956
48,0.2800541704182985,0.00637292855786236,1.1466271187441788,0.06557190819779991,0.0284055123730857,0.025887428885486147,0.03843903013565137,0.026810174161832557,-0.024209795006871093,0.05910991080741054
49,0.2859022845836161,0.006230279166502627,1.1432488761761659,0.06654795145248643,0.027910664340838193,0.025315102263822387,0.03907637821420908,0.026267416910634674,-0.024573524826141564,0.0650258248761358
50,0.291495955429921,0.006091868246150131,1.1400755402455516,0.06743827051367574,0.02744117128436482,0.024773159758894443,0.03965199521275371,0.02575304537565602,-0.024913669940354134,0.05785634402487667
51,0.2976275706217687,0.005937986548763313,1.1366176601771505,0.06839772722436703,0.026970007869892558,0.02422291279032294,0.04027896414225322,0.025233011552263818,-0.025277684244648605,0.05923507457127683
52,0.3030757324287757,0.005799406374294222,1.133295955044373,0.06924320166519808,0.02646343468859219,0.023645953614608754,0.04084364208873612,0.02468319290756993,-0.025593258809157124,0.05799866628267829
53,0.3091980118239236,0.005641654227187252,1.129697359843126,0.0701758801922245,0.02603352037502641,0.023137470509974632,0.04147290130408028,0.024205091607302005,-0.025938929516877887,0.05344113215500523
54,0.3148109405089491,0.005495191514879527,1.1261567360134435,0.07094588522853361,0.025530110068577225,0.02256611116258266,0.0419794857774127,0.02365981554746047,-0.026247413582534802,0.05741523478909484
55,0.3206341933715942,0.005341435282378838,1.1225689328232324,0.07180214272955808,0.025076777761915164,0.022039098282549824,0.042573357933593285,0.023161629522722202,-0.02655883008325292,0.049576301264377766
56,0.3266248575896781,0.005181393525330103,1.1188029341366859,0.07262673860580458,0.02453429838262286,0.02142364854830111,0.043140241858522124,0.022574675613324133,-0.0268699229451106,0.05330804308270841
57,0.3321252080346692,0.005032833254881577,1.1153530827426426,0.07338833175790957,0.0240386707847985,0.02086070600291989,0.04367595460771433,0.022038265562925125,-0.027147176050002712,0.04873687546581439
58,0.3382880718234609,0.004864596209960478,1.1114321159839926,0.0742488156780545,0.023434747714053118,0.020180908497726708,0.04429594401083398,0.021388696394235136,-0.02744819116616323,0.04755211390392876
59,0.3437628463580178,0.004713611578807419,1.107796847066482,0.07498445931045204,0.02280960456447329,0.019489887462402954,0.044830769700961476,0.02072405915034693,-0.027706971305368252,0.0480859648344326
60,0.3498021006600692,0.004545443593512952,1.103824862948327,0.0756307372690162,0.022224616341117078,0.018841467885354773,0.04526973075156911,0.020100379063128837,-0.027982922808725965,0.04236641808565229
61,0.3555594631656461,0.004383601001460968,1.099983515852374,0.07630409576637963,0.021588583524493297,0.018142003808504833,0.045756551655471094,0.019426271215993926,-0.028236616792005946,0.04591163475947832
62,0.3612291099056053,0.004222822711549606,1.0961554971938097,0.07695782552268392,0.020988505717233166,0.017480151482307124,0.046239936115248646,0.0187893283168852,-0.028477418718258846,0.03967868501299719
63,0.3673210805066339,0.004048576418709386,1.092055962848729,0.07755563990613465,0.020361495813119246,0.016793049867573726,0.04666754438607892,0.018126148589061263,-0.02872608664222451,0.0408696633901715
64,0.3727746135437823,0.003891330909934085,1.0883764182988118,0.0781296780962427,0.01981612159726434,0.016191977133529694,0.04710090543578389,0.017547719910291748,-0.028939771503374918,0.03843433585247953
65,0.3789246700786391,0.003712634483246944,1.084154330944604,0.07870362461585811,0.01919021190659342,0.015507889201431407,0.047530616148458854,0.016887200283873412,-0.029170553813973408,0.035565596396755446
66,0.3844721023230384,0.00355025746928806,1.0803428615288093,0.07921481794398107,0.018602593031702887,0.01486864842547534,0.04792249670881217,0.016269087604832876,-0.029369384006378525,0.03682593933956035
67,0.3903845048135511,0.003376011435332509,1.0762889352291283,0.07975338082153373,0.018007312126113516,0.014219212356885388,0.048346413314203765,0.015642049302113485,-0.02957147434853303,0.031268116799610585
68,0.3962935688476314,0.003200699755406988,1.072153849919195,0.08024181265492603,0.017356210071567506,0.013517489251284034,0.04873334648208568,0.01496132708185241,-0.029763257163552843,0.03323524747114856
69,0.4018430601204535,0.00303505085978487,1.0682393420613576,0.08070525434536403,0.016769600598264225,0.012883580913192555,0.049114201778855414,0.01434734047392132,-0.029934031526709842,0.02902721180249616
70,0.4079921977692303,0.002850427660455144,1.0639107756473758,0.08121695381529168,0.016063233983476043,0.01212564947738464,0.04954493688047954,0.013611408044440412,-0.03011263061889449,0.028205354059743906
71,0.4134449905916002,0.002685819499171436,1.0599793658588355,0.08161823019587339,0.015459409556838584,0.011479791103222907,0.049888949117021915,0.01298356724132639,-0.03026160611024798,0.02705900591051852
72,0.4195385366679084,0.002500937932218923,1.0556849503971728,0.0820277918930949,0.014685352350369245,0.010662064274184807,0.050240725768825094,0.012184630031891778,-0.030417578978636152,0.023522912858500427
73,0.425204482428441,0.002328206591247292,1.0514980535707883,0.0823566326513886,0.013910966936915887,0.009850885116732416,0.05053159615517564,0.011389442546775595,-0.030552606983909453,0.02436917845259118
74,0.4309651825948974,0.00215183074136113,1.047469589812886,0.08262367770175544,0.01327492186783882,0.009182436855809809,0.05076906051232729,0.010734979017797904,-0.03067996858151104,0.02003574262249317
75,0.4370014133195289,0.001966263547608745,1.04289651562324,0.08298899146916404,0.01256135134477346,0.008430295521947594,0.051124700517487666,0.01000032824176106,-0.03080264041350068,0.0200958663397526
76,0.4424769325836848,0.00179732019881714,1.0390260738922144,0.08325937386142558,0.011939463027571198,0.007778233682925983,0.05138934287880793,0.009361917649233688,-0.030904337230256342,0.01752188210954218
77,0.4486395183564056,0.001606544730410899,1.0343914352901877,0.08349739778473288,0.011172612494111481,0.006982302597277838,0.05163964349219989,0.008579413712207157,-0.03100785589073019,0.015585015696406058
78,0.4541373275735043,0.001435838569361521,1.030293124532516,0.08371571855430189,0.010533818730863032,0.006318095966541718,0.05187992574243834,0.007927233231012031,-0.031090399627650013,0.014737726973103268
79,0.4601308451156257,0.001249254088784412,1.0258703833521134,0.0839314195204187,0.009830856613512571,0.0055898636705574885,0.052129460949721054,0.007211227293634145,-0.03116981847861211,0.011602358078854394
80,0.4659488863550298,0.001067707976620331,1.0214993839690771,0.08415604091457439,0.00913637918683934,0.00487085906516587,0.0524002842852086,0.006504479817089496,-0.03123634236013079,0.011161014256854918
81,0.471564807260988,0.0008921302908496037,1.017276625402387,0.0842593611315789,0.008395506422303682,0.0041144371999993976,0.052556849954940726,0.005756158346170374,-0.03129065767049437,0.008423323782489101
82,0.4776843759254726,0.0007004920228137959,1.0126810287414483,0.08440661293591897,0.007541171530298838,0.003242162896604686,0.0527720561269,0.004893570967324248,-0.03133875452602802,0.0070365096306998975
83,0.4831317484445766,0.0005296836585198918,1.0085791970168667,0.08453204069468831,0.006799915961296512,0.0024862552596522022,0.05296906945518959,0.004145951909320926,-0.03137182455232731,0.005251474592424947
84,0.4892643513384632,0.0003372062279158936,1.003920266217002,0.08455359237638396,0.005967326560757811,0.001645769462488152,0.05308411737881362,0.0033108761841618545,-0.03139806021893556,0.003217502236892994
85,0.4948528283485032,0.000161696161435303,0.9996901564385097,0.0846203513375269,0.005169523081288232,0.0008389335994765431,0.05324461720178985,0.0025102057868950597,-0.03141181932066122,0.0016726990346028774
86,0.5007056813361916,-2.216943068070812e-05,0.995255357302939,0.08469942646995282,0.004414128997346488,7.451944651290336e-05,0.053434975208853194,0.0017523600392770227,-0.03141584933244807,0.0002055267865532474
87,0.5066699093509902,-0.000209526046556915,0.9907719766377253,0.08448156351027751,0.003593446187495012,-0.0007353727822078044,0.05333927961992386,0.0009394989348141128,-0.031409029800011305,0.0021402094807944166
88,0.5121845298566023,-0.0003826949545447442,0.9865544390659754,0.08432764117039603,0.002737348860507853,-0.0015834070852489839,0.05330711576682774,9.001421628118548e-05,-0.031392912957913854,0.0037158675264454153
89,0.5183439831944545,-0.0005759742926309219,0.9819419702698977,0.08432129410385075,0.002001044727443275,-0.0023200180997952086,0.05345112486318831,-0.0006432728596288367,-0.03136377264540628,0.005627570759100548
90,0.5238088617282698,-0.0007472800272428554,0.9778780679467529,0.0839900748821286,0.0012266958421984408,-0.003073047286403032,0.05325875384843369,-0.0014038637169603975,-0.03132808611671771,0.007612020048372182
91,0.5298681543527348,-0.0009369594486414562,0.9733381777196316,0.08385822659547548,0.0004146110918845339,-0.0038751738544714164,0.05329321760578654,-0.002207203945481794,-0.03127772345683708,0.00874137029956441
92,0.5355929349139432,-0.001115856450691032,0.9690694373819128,0.08384486693941073,-0.0003221126884480306,-0.004608324741569166,0.05344691153114473,-0.0029382950854327052,-0.031219728496214825,0.011691966211976202
93,0.5412927239341832,-0.001293613669039852,0.9647607410405034,0.0836183385497052,-0.0010553364473795761,-0.005323672969860944,0.053398312778616785,-0.0036584364224406408,-0.03115195472203255,0.012126273130013769
94,0.5473668732672543,-0.001482588207084091,0.9601824474397773,0.08330678297263681,-0.0019521464731874895,-0.0061958069869550965,0.053282631781621265,-0.00453819319430041,-0.031068736299079504,0.014988634963449219
95,0.5528259073001393,-0.001651967505962102,0.9561015876560706,0.08303144793718611,-0.0027502026348474435,-0.006970968825278508,0.053191326936046904,-0.005320320025512101,-0.030984291639055618,0.016280689205792204
96,0.5589819336317072,-0.001842386787779294,0.9515021032655414,0.0826994519159593,-0.0035834697335555008,-0.007776046731589132,0.053078732471736015,-0.0061341508730429865,-0.030878134146706742,0.017698925330562103
97,0.5645100189486582,-0.002012797049529044,0.947477735886439,0.08234678786421756,-0.0043249530398906276,-0.008487786567466685,0.05292889705517068,-0.006855762273133148,-0.030772962059708378,0.02083264361759823
98,0.5704524332663232,-0.002195301346534757,0.9431448143948451,0.08196939250307263,-0.005121288281039813,-0.00925126303371131,0.05277887411644756,-0.007630030927358963,-0.03064955749983722,0.020327575275199846
99,0.5763298911552834,-0.002375058665203144,0.9388348937686518,0.08155012859029794,-0.0058496226482107425,-0.00994336750022687,0.05259626745616226,-0.008334407527640196,-0.030516994589927748,0.024706694625535854
100,0.5819006708717119,-0.002544689651648297,0.9348124994244641,0.08112841736851241,-0.006599914528390567,-0.010656844307356281,0.05240340989892837,-0.00906055661764603,-0.030381743837798056,0.024275125323789233
101,0.5880413281562127,-0.002730768313747055,0.9303032074178611,0.08073192857157926,-0.0073861116842183884,-0.011405731509944483,0.05227171673007563,-0.009821497842671573,-0.030221877050694578,0.027087624262594028
102,0.5934904284812221,-0.002895042191696308,0.9264369241516305,0.08031242865964158,-0.00799308744645316,-0.01197462248390736,0.05209383595713958,-0.010403427350540874,-0.03007059400080189,0.029085884718270793
103,0.5995995320960693,-0.003078202338538874,0.9219473619763667,0.07987768742690189,-0.008871021447132067,-0.012811038304533832,0.051937280386689245,-0.011253580317490179,-0.029890511770433663,0.029030420602770234
104,0.605236779888003,-0.003246210954182579,0.9179928421584418,0.07934405406414251,-0.009590108862057786,-0.013483005909220027,0.05166564948675655,-0.011942512143833291,-0.02971457020381935,0.033969107174553766
105,0.6110299855290301,-0.003417806240976177,0.9138075869037631,0.07884532996319585,-0.01040633041801821,-0.014253035381509764,0.051445219941602026,-0.012728617669143585,-0.029524051860118878,0.031770509081172106
106,0.6170432999212266,-0.00359472323302265,0.9096048675142796,0.07829338867429501,-0.011191076131367411,-0.014986949254851282,0.05118809903324784,-0.013480529874309807,-0.029315952236875543,0.03681347137024987
107,0.6225307972792151,-0.00375505261922207,0.9057601212755463,0.0777592897829512,-0.01192518207500767,-0.015672218110725722,0.05093002029641327,-0.014183281923909552,-0.029116917479889523,0.03653767868262773
108,0.6286944373476531,-0.003933803567825084,0.9014131171155464,0.07712806028991308,-0.012769303966133917,-0.016458973576622828,0.05061712086579078,-0.014990745515515262,-0.02888304328090469,0.03826961168427201
109,0.6341794289295242,-0.004091634709336539,0.8976103753869393,0.07654591596671607,-0.013494496473547413,-0.017131328433235837,0.05032410344825754,-0.015682305233234762,-0.028665810568731583,0.041916715466702344
110,0.6401977648984302,-0.004263413669385436,0.8933932160778036,0.0759376916064201,-0.014365578626002719,-0.01794555821110386,0.050039572334772096,-0.016516882576162177,-0.02841766410088272,0.03963452325099688
111,0.6459846030577213,-0.004427148756161272,0.8894622586992198,0.07517424626472324,-0.015064884484481674,-0.01857957452891134,0.049595178296857924,-0.017175690779287604,-0.028169481730826538,0.046326317401228764
112,0.6516277670629291,-0.004585409549508515,0.8856301762054866,0.07450732371174573,-0.015874849252480224,-0.019329749787281525,0.04924220501156715,-0.01794798820993957,-0.027918494355496214,0.04325455804255741
113,0.6577342305863492,-0.004755038487876419,0.8815122146132857,0.0736669852605762,-0.01668577676685924,-0.020069016423698106,0.04874996761718411,-0.018714566866761137,-0.027637018886149622,0.04776635247746656
114,0.6631843111407589,-0.004904958327357115,0.8778858268479376,0.0729434956379215,-0.017369920434363858,-0.020690405548649753,0.04834298865560579,-0.019359655787425243,-0.027377206251214033,0.04869057871138878
115,0.6693271588517591,-0.005072208653571043,0.8738420466773732,0.07213348280460836,-0.01813362660466495,-0.021383380886768118,0.047895476559368565,-0.02007926462138246,-0.02707475164124112,0.04838221872495719
116,0.6748942591145469,-0.005222152905474348,0.8703133993837745,0.07138778535173061,-0.018770770622860804,-0.021955526605072585,0.0474821766312433,-0.020675967987296453,-0.026791932190037206,0.054356268970384564
117,0.6807781354428797,-0.005378892074409919,0.866485092679947,0.07056372637178673,-0.019538251931598034,-0.02265223918911154,0.04701571181906205,-0.02139956611143993,-0.026484113960115845,0.04983288825396797
118,0.6867158102497221,-0.005535201343768038,0.862692660635709,0.06975605233649762,-0.020285891978597943,-0.023329584535459393,0.046573893167005616,-0.02210344644147651,-0.02616430809405595,0.057286762484766066
119,0.6922478556369909,-0.005679100421160843,0.8591825196239335,0.06900644229712932,-0.020980274526623915,-0.023958525984166125,0.04617004410015161,-0.022757046907260752,-0.025858155001720066,0.0546052651315281
120,0.6984036264198542,-0.005837205328254034,0.855351312052316,0.06809799866387924,-0.02176888514824206,-0.024670407502030554,0.045650133963877314,-0.02349830622137797,-0.02550830739537103,0.05748803039249569
121,0.7038624132928571,-0.005975584427524931,0.8519159546636813,0.06723920572751778,-0.022490932706728264,-0.025321812666237908,0.045141510515364504,-0.024177024679366273,-0.02519008626707981,0.06052950100427527
122,0.7099402809449575,-0.006127588021236129,0.8480731490105683,0.06624846600202448,-0.023383323015862125,-0.026133986321640258,0.04454446945260746,-0.025020368046826186,-0.024827063879179618,0.05743362827286019
123,0.7156361945945205,-0.006268012368771779,0.8446920667836133,0.06528884419140144,-0.024010998880417328,-0.026685230215933137,0.04395871589521717,-0.025601511667992637,-0.02447863648163701,0.06569953724441178
124,0.7213667017809595,-0.006407263887957157,0.8412626952424707,0.06435748161664956,-0.024774132720830996,-0.02737340335137531,0.04340581919895482,-0.02631879220779291,-0.024120183685191178,0.05987229705632429
125,0.7274241898103784,-0.006552202568912044,0.8376981619917083,0.06335929204296278,-0.025540820822755394,-0.028060571067053217,0.04281242937580461,-0.027036899917666547,-0.02373278106840481,0.06663674772469477
126,0.7328913375361901,-0.006680980644346233,0.834528142639659,0.06231970578855592,-0.026191929929732023,-0.028633815837391694,0.042142647130190426,-0.02764114894302384,-0.023375750368534266,0.06555357001998537
127,0.7390522654079078,-0.006823736587757829,0.8310097800273308,0.06122193735837966,-0.026971271721772536,-0.02932947273578892,0.041464113588137154,-0.028369762868991493,-0.0229651541741629,0.06588123540008337
128,0.7445663161830813,-0.006949337256267011,0.827897477681215,0.06020851180157862,-0.027651631629882392,-0.02993412394263755,0.04082977904687431,-0.02900436427279892,-0.02259036913517637,0.07172386144836554
129,0.7505345306161221,-0.007082931996795786,0.8245953303879923,0.05902964218868875,-0.02839033859154861,-0.03058795003866846,0.04006417465110341,-0.029692142915467575,-0.02217707922050499,0.06568629098108045
130,0.7563856967966242,-0.007211490056377221,0.8214302489683051,0.05788251499931235,-0.029088323746706737,-0.0312039907745746,0.03932550565207138,-0.030340912478845412,-0.021764325483791862,0.07525251308258166
131,0.7619775509571868,-0.007332073958440476,0.8184572025265328,0.056762919741120244,-0.02970973166111336,-0.03174696913033027,0.03860001635431771,-0.030915303641764508,-0.021362989964455438,0.0697084648710724
132,0.7681106054434813,-0.007461725199742056,0.8153618559694161,0.0555080207248467,-0.03034180942314321,-0.032292932001162594,0.03777912081580318,-0.03149588463625882,-0.02091523570433148,0.07438330676870968
133,0.7735594228940573,-0.007574589702563127,0.8126638967703594,0.054370922144485266,-0.030865765002570288,-0.03274050025268194,0.037030902650946426,-0.03197423744153348,-0.020510916817665103,0.07585082078407372
134,0.7796809699364847,-0.007698739982391196,0.809611034341644,0.05312603767186523,-0.03147715917241899,-0.033268638521888765,0.036226707698744386,-0.032535771786974706,-0.020049516326585543,0.07290212589520474
135,0.7852974086111042,-0.007810142587226769,0.80696241491421,0.051955031395936865,-0.03197558478842975,-0.033690671485437314,0.03546170275199735,-0.03298857634237349,-0.019619660772648602,0.0816778399974701
136,0.7911178568436495,-0.007923025648348906,0.8042499289463275,0.05072016419487744,-0.03254761503867111,-0.034183954959866286,0.034649274457593124,-0.03351365044937354,-0.019167748152737897,0.07359046463453438
137,0.797112403703894,-0.008036515862006795,0.801502929051974,0.04948211220189662,-0.0330910237825904,-0.034648964376218075,0.03384973339261799,-0.03401017938755788,-0.018695620583977796,0.08264979861657656
138,0.8026119630288198,-0.008138129173272899,0.7990526965196987,0.048302995200105864,-0.03358977813357136,-0.03507546007671603,0.033074615716259796,-0.034465885297262265,-0.01825664213186922,0.07894731004935027
139,0.8087760180262171,-0.008249131188213875,0.7963780098040739,0.04699631930021552,-0.0341022869461456,-0.03550908532899933,0.03222354120233303,-0.03493134736172956,-0.017758152446915088,0.08059928132588322
140,0.814253500572072,-0.008345174877796967,0.7940383071190199,0.04580656800912078,-0.034562472951683416,-0.03589959137255218,0.03144068098061348,-0.03535007055626512,-0.017309592423424863,0.08528553149098156
141,0.8202905515677629,-0.008448166667805387,0.7915511441601659,0.044493486132893646,-0.03508589873154582,-0.036347781029094924,0.030577104349535995,-0.03582874065403802,-0.01680927602488756,0.07874412704819132
142,0.8260544286221699,-0.008543663134562481,0.7892301114461311,0.04323837573864075,-0.035572521910502565,-0.0367641795524086,0.029753230538505523,-0.03627359586301554,-0.016325954125013326,0.08954487320595285
143,0.831720415905675,-0.008634807324656511,0.7870279353165069,0.041977687745599034,-0.036027814146656824,-0.037151201352488186,0.028918056141806252,-0.036688371108852987,-0.015845622366270514,0.08128076494927294
144,0.8378167080097026,-0.008729817306667463,0.7847178391233492,0.04065174913169767,-0.03648885678761507,-0.037541620184151865,0.02805209522035973,-0.03710741588497565,-0.015323209103232746,0.08806778224200709
145,0.8432709709919499,-0.008812108559864256,0.7826809238857403,0.039423321892403655,-0.03693494416675588,-0.037924911675087235,0.027236468102168242,-0.03751628472867502,-0.01485104417772196,0.08725614113301437
