,x,y,sig_xx,sig_xy,sig_yy,sig_nn,sig_nt,f_y,shape_deriv,C
63,0.3673210805066339,0.004048576418709386,1.0917958965741499,0.07702972608154318,0.02004087234888279,0.01650266631289795,0.04614075966467484,0.017820758546999958,-0.02872608664222451,0.0408696633901715
64,0.3727746135437823,0.003891330909934085,1.0881303063114254,0.07760042129694243,0.019508550862324645,0.01591506533535231,0.04657075729699919,0.017255588052280252,-0.028939771503374918,0.03843433585247953
65,0.3789246700786391,0.003712634483246944,1.0839242833848783,0.07817085831981338,0.01889768699424966,0.015246473156945238,0.0469969348163434,0.01661033422995422,-0.029170553813973408,0.035565596396755446
66,0.3844721023230384,0.00355025746928806,1.0801270568669201,0.07867906765212626,0.018323610954580374,0.014621162986973303,0.04738581597206577,0.01600595364377119,-0.029369384006378525,0.03682593933956035
67,0.3903845048135511,0.003376011435332509,1.0760886727585497,0.07921454092647624,0.01774326847357255,0.013987065166851224,0.04780663054098443,0.015394048350937054,-0.02957147434853303,0.031268116799610585
68,0.3962935688476314,0.003200699755406988,1.0719692017084383,0.07970027333162098,0.017106992429134393,0.01330053617437752,0.048190845660744046,0.014728330590823468,-0.029763257163552843,0.03323524747114856
69,0.4018430601204535,0.00303505085978487,1.0680696391643014,0.08016146509634692,0.01653405694106203,0.012680622663310733,0.04856941706306027,0.01412817279141497,-0.029934031526709842,0.02902721180249616
70,0.4079921977692303,0.002850427660455144,1.0637577265937588,0.08067120789608763,0.015843653581985463,0.011938967263943116,0.04899817817835907,0.01340835352925925,-0.03011263061889449,0.028205354059743906
71,0.4134449905916002,0.002685819499171436,1.0598384215640666,0.08107076638865521,0.01525376006902818,0.011307304768627846,0.049340530797020415,0.012794571405642656,-0.03026160611024798,0.02705900591051852
72,0.4195385366679084,0.002500937932218923,1.0555632943343494,0.0814801667588676,0.014495949235188139,0.010506007848711453,0.04969205425885168,0.012011964206712081,-0.030417578978636152,0.023522912858500427
73,0.425204482428441,0.002328206591247292,1.0513899528372705,0.0818081480358823,0.013731494905190817,0.009704963658936392,0.049981956017946735,0.011226804040623962,-0.030552606983909453,0.02436917845259118
74,0.4309651825948974,0.00215183074136113,1.0473782999403352,0.08207447584071388,0.013110287723717431,0.0090515389847707,0.050218643479138146,0.010587263872358386,-0.03067996858151104,0.02003574262249317
75,0.4370014133195289,0.001966263547608745,1.042814487587068,0.08243779483816384,0.01240857648344839,0.008311512157370268,0.05057237172532486,0.009864596068290018,-0.03080264041350068,0.0200958663397526
76,0.4424769325836848,0.00179732019881714,1.0389590548104577,0.0827057147302189,0.011799101386850294,0.0076721303077169,0.05083447587341738,0.009238725292111814,-0.030904337230256342,0.01752188210954218
77,0.4486395183564056,0.001606544730410899,1.0343409251088242,0.08294456828206559,0.011046715262654811,0.006890728962866798,0.051085540699899526,0.008470710783960198,-0.03100785589073019,0.015585015696406058
78,0.4541373275735043,0.001435838569361521,1.0302534328300494,0.08315916427957992,0.010419049672422515,0.006237972979097854,0.051322114442910315,0.007829814738983653,-0.031090399627650013,0.014737726973103268
79,0.4601308451156257,0.001249254088784412,1.0258512581250816,0.08337152327637407,0.009735246783729862,0.0055291979283372756,0.05156826989535959,0.007133107267970123,-0.03116981847861211,0.011602358078854394
80,0.4659488863550298,0.001067707976620331,1.0214962308889004,0.08359261304071695,0.009060423550816793,0.004830138935550162,0.05183568295413445,0.006446152055540371,-0.03123634236013079,0.011161014256854918
81,0.471564807260988,0.0008921302908496037,1.017293894114068,0.08370054846222322,0.008338928005872768,0.0040928680417874645,0.05199682202309429,0.005717084669608782,-0.03129065767049437,0.008423323782489101
82,0.4776843759254726,0.0007004920228137959,1.0127157183527187,0.08384980991611578,0.0075052575662400405,0.003241182990499806,0.05221413526884813,0.004875115576870401,-0.03133875452602802,0.0070365096306998975
83,0.4831317484445766,0.0005296836585198918,1.0086290745614719,0.08397238514256236,0.006780552689441684,0.0025020403728423174,0.05240834436128706,0.00414414694124866,-0.03137182455232731,0.005251474592424947
84,0.4892643513384632,0.0003372062279158936,1.003987563781244,0.08400163296211494,0.00596579363849845,0.0016789311025733793,0.05253108616274255,0.00332666593567331,-0.03139806021893556,0.003217502236892994
85,0.4948528283485032,0.000161696161435303,0.9997716874914345,0.08407039802785136,0.005183470850799276,0.000887463998803374,0.05269362728154624,0.002541413197984465,-0.03141181932066122,0.0016726990346028774
86,0.5007056813361916,-2.216943068070812e-05,0.9953547155219544,0.08414933300016236,0.004442709390750281,0.0001376988539289331,0.052883745150968456,0.0017981994710837205,-0.03141584933244807,0.0002055267865532474
87,0.5066699093509902,-0.000209526046556915,0.9908800062095741,0.08393281330384143,0.0036398205350086214,-0.0006545002203868907,0.052789676438150385,0.0010030776405884874,-0.031409029800011305,0.0021402094807944166
88,0.5121845298566023,-0.0003826949545447442,0.9866681500588104,0.0837795421800262,0.0027933244521080374,-0.0014929956837485044,0.05275828533441504,0.00016316019742899403,-0.031392912957913854,0.0037158675264454153
89,0.5183439831944545,-0.0005759742926309219,0.9820802573598915,0.08377162414585486,0.002074914304928849,-0.0022116396543868993,0.05290051685726299,-0.0005522083369923457,-0.03136377264540628,0.005627570759100548
90,0.5238088617282698,-0.0007472800272428554,0.9780206748142891,0.08344449891691566,0.0013068702760822431,-0.0029586614533493316,0.052712293772221426,-0.0013066451280870205,-0.03132808611671771,0.007612020048372182
91,0.5298681543527348,-0.0009369594486414562,0.9734999907411005,0.08331435788594141,0.0005125786163166048,-0.0037431552320878643,0.05274841699527659,-0.0020922816462147706,-0.03127772345683708,0.00874137029956441
92,0.5355929349139432,-0.001115856450691032,0.96924886943616,0.08329915656259392,-0.00021264859504568708,-0.004464751837637394,0.05290008164138978,-0.0028118556656498033,-0.031219728496214825,0.011691966211976202
93,0.5412927239341832,-0.001293613669039852,0.964953997821569,0.08307363835891225,-0.0009309123257543314,-0.00516527806533263,0.05285252657222344,-0.0035171123820433065,-0.03115195472203255,0.012126273130013769
94,0.5473668732672543,-0.001482588207084091,0.9603898670405088,0.0827644406775047,-0.0018121305894649971,-0.006022058821781527,0.05273924335753566,-0.004381403074667988,-0.031068736299079504,0.014988634963449219
95,0.5528259073001393,-0.001651967505962102,0.9563235619563867,0.08249158505831503,-0.0025949735191663935,-0.0067822532425381695,0.052650433559369415,-0.005148446122868332,-0.030984291639055618,0.016280689205792204
96,0.5589819336317072,-0.001842386787779294,0.9517397275815732,0.08216276848816129,-0.003412577432364344,-0.007571978869883206,0.052541012883238286,-0.005946776094767124,-0.030878134146706742,0.017698925330562103
97,0.5645100189486582,-0.002012797049529044,0.947728371812101,0.08181352411478414,-0.004139653412271621,-0.008269635966729737,0.05239463363606393,-0.006654147979632061,-0.030772962059708378,0.02083264361759823
98,0.5704524332663232,-0.002195301346534757,0.9434091928308318,0.08143981153676232,-0.004920718732211769,-0.009018201221581715,0.052248333309471984,-0.0074133317154526195,-0.03064955749983722,0.020327575275199846
99,0.5763298911552834,-0.002375058665203144,0.9391133827630623,0.08102420716474991,-0.005635146043500324,-0.009696762120050478,0.052069373038528856,-0.008103988649673956,-0.030516994589927748,0.024706694625535854
100,0.5819006708717119,-0.002544689651648297,0.935103355582074,0.08060626585097384,-0.006371542231546757,-0.010396715899882523,0.051880324818754424,-0.00881643309028509,-0.030381743837798056,0.024275125323789233
101,0.5880413281562127,-0.002730768313747055,0.9306087550935325,0.08021339767465505,-0.007143323418533782,-0.011131572620832886,0.05175223720510084,-0.009563156552546708,-0.030221877050694578,0.027087624262594028
102,0.5934904284812221,-0.002895042191696308,0.9267545194322404,0.0797973484854997,-0.0077381784411528105,-0.011688707298503253,0.051577803143714185,-0.01013315174788225,-0.03007059400080189,0.029085884718270793
103,0.5995995320960693,-0.003078202338538874,0.9222791230192074,0.07936647568626497,-0.008601088315294231,-0.012510516501043241,0.05142513488919838,-0.010968494130713956,-0.029890511770433663,0.029030420602770234
104,0.605236779888003,-0.003246210954182579,0.9183364648816437,0.07883685908315129,-0.009306977491683088,-0.013169705603649367,0.051157553488154726,-0.01164444125519495,-0.02971457020381935,0.033969107174553766
105,0.6110299855290301,-0.003417806240976177,0.9141645745422526,0.07834218777273175,-0.010109394858143052,-0.013926363803709601,0.05094118269818734,-0.012416963113421732,-0.029524051860118878,0.031770509081172106
106,0.6170432999212266,-0.00359472323302265,0.9099747583856326,0.07779435116555987,-0.010880047075844616,-0.014646635260567947,0.05068819445019397,-0.013155010908499042,-0.029315952236875543,0.03681347137024987
107,0.6225307972792151,-0.00375505261922207,0.9061418028531378,0.07726432491022354,-0.011601184320596186,-0.015319372206763613,0.050434215817753016,-0.013845015677909989,-0.029116917479889523,0.03653767868262773
108,0.6286944373476531,-0.003933803567825084,0.9018083251321594,0.07663791448954523,-0.012430874469082944,-0.01609220654839931,0.05012615360312122,-0.014638306093200971,-0.02888304328090469,0.03826961168427201
109,0.6341794289295242,-0.004091634709336539,0.8980173643686445,0.07606031399183062,-0.013143505975720211,-0.016752474467486036,0.049837694960330796,-0.01531754439757062,-0.028665810568731583,0.041916715466702344
110,0.6401977648984302,-0.004263413669385436,0.8938132010874983,0.07545672202251358,-0.014000026829049477,-0.017552648484872313,0.049557833334551646,-0.01613781577647015,-0.02841766410088272,0.03963452325099688
111,0.6459846030577213,-0.004427148756161272,0.8898939879762909,0.07469850486753615,-0.014686870591462804,-0.018174736519805616,0.04911867938658526,-0.0167844307031083,-0.028169481730826538,0.046326317401228764
112,0.6516277670629291,-0.004585409549508515,0.8860735229653465,0.07403642781870122,-0.015483803473266953,-0.01891239034367077,0.04877058359177747,-0.017543953156676274,-0.027918494355496214,0.04325455804255741
113,0.6577342305863492,-0.004755038487876419,0.8819679942206317,0.07320204573373881,-0.01628113497217458,-0.01963865612851404,0.048284325576332714,-0.018297234879193217,-0.027637018886149622,0.04776635247746656
114,0.6631843111407589,-0.004904958327357115,0.8783526987326019,0.07248367158321255,-0.016953348187764672,-0.020248637090636526,0.04788247733920402,-0.018930655582936586,-0.027377206251214033,0.04869057871138878
115,0.6693271588517591,-0.005072208653571043,0.8743210339528067,0.0716795244521317,-0.017703971573746032,-0.02092912610645653,0.04744084858072549,-0.019637480674219894,-0.02707475164124112,0.04838221872495719
116,0.6748942591145469,-0.005222152905474348,0.8708031055454791,0.0709391242579052,-0.018329240264018793,-0.02148993793914264,0.04703286938310223,-0.020222579824325054,-0.026791932190037206,0.054356268970384564
117,0.6807781354428797,-0.005378892074409919,0.8669861734452876,0.07012084550681438,-0.019084059038768822,-0.02217457125959879,0.04657221088587413,-0.02093380722618899,-0.026484113960115845,0.04983288825396797
118,0.6867158102497221,-0.005535201343768038,0.8632049133448454,0.06931912189570189,-0.019819357819833714,-0.022840170776308018,0.04613636516088156,-0.02162564381689744,-0.02616430809405595,0.057286762484766066
119,0.6922478556369909,-0.005679100421160843,0.8597050746652971,0.06857508543204718,-0.020502323002922394,-0.02345825137727711,0.04573811110413748,-0.022268104727664856,-0.025858155001720066,0.0546052651315281
120,0.6984036264198542,-0.005837205328254034,0.8558855053707519,0.0676730053305839,-0.021277978201101857,-0.024157804785121747,0.0452245898908773,-0.022996721571020215,-0.02550830739537103,0.05748803039249569
121,0.7038624132928571,-0.005975584427524931,0.8524600783889499,0.06682004435364101,-0.021988947435222676,-0.02479869664199201,0.04472181995568249,-0.023664643234206542,-0.02519008626707981,0.06052950100427527
122,0.7099402809449575,-0.006127588021236129,0.8486290877726953,0.06583607097003062,-0.022868782750949588,-0.025598956053331706,0.04413155532409815,-0.024495750881709775,-0.024827063879179618,0.05743362827286019
123,0.7156361945945205,-0.006268012368771779,0.8452581442445153,0.06488288228918841,-0.023485185791160743,-0.026139530128629806,0.04355225518267846,-0.025065921624536577,-0.02447863648163701,0.06569953724441178
124,0.7213667017809595,-0.006407263887957157,0.841839005286276,0.06395796688612881,-0.024236882211504086,-0.026816868599593292,0.04300582748475434,-0.025772064345142606,-0.024120183685191178,0.05987229705632429
125,0.7274241898103784,-0.006552202568912044,0.8382849480115926,0.0629667651184899,-0.02499162340384735,-0.027492731465368667,0.042419452800132304,-0.026478543966544508,-0.02373278106840481,0.06663674772469477
126,0.7328913375361901,-0.006680980644346233,0.8351243752839737,0.061933895384149264,-0.025632468668745072,-0.028056307129589023,0.04175639903971384,-0.027072824326636245,-0.023375750368534266,0.06555357001998537
127,0.7390522654079078,-0.006823736587757829,0.831616146210678,0.060843682957278204,-0.02640009742120965,-0.028740915701268476,0.04108545019718326,-0.027790054746101023,-0.0229651541741629,0.06588123540008337
128,0.7445663161830813,-0.006949337256267011,0.8285127122294884,0.0598370497168462,-0.027069951272050374,-0.02933565209896522,0.04045793828645301,-0.028414442955795097,-0.02259036913517637,0.07172386144836554
129,0.7505345306161221,-0.007082931996795786,0.825220482132995,0.058665876814646925,-0.027797650015636048,-0.029979118928706312,0.039700047333041895,-0.02909153476421216,-0.02217707922050499,0.06568629098108045
130,0.7563856967966242,-0.007211490056377221,0.8220648159522631,0.05752637374867346,-0.028484869064817304,-0.03058502635358104,0.03896902482216944,-0.02972985133114366,-0.021764325483791862,0.07525251308258166
131,0.7619775509571868,-0.007332073958440476,0.8191004237218564,0.056414028548975086,-0.029096224679110338,-0.03111854867536751,0.03825080897410138,-0.030294484948278768,-0.021362989964455438,0.0697084648710724
132,0.7681106054434813,-0.007461725199742056,0.8160144785072889,0.05516766350757558,-0.029717905711040132,-0.031654784653904755,0.0374384608465047,-0.03086500024682785,-0.02091523570433148,0.07438330676870968
133,0.7735594228940573,-0.007574589702563127,0.8133247202140479,0.054038080521285385,-0.03023274661471589,-0.032093822140044914,0.03669777089403425,-0.03133452671501447,-0.020510916817665103,0.07585082078407372
134,0.7796809699364847,-0.007698739982391196,0.8102807713738257,0.052801618674226045,-0.030833918521969074,-0.032612383563730904,0.03590201839203859,-0.031886157246373344,-0.020049516326585543,0.07290212589520474
135,0.7852974086111042,-0.007810142587226769,0.8076397344216886,0.051638602970360055,-0.031323202711565655,-0.033025868153773896,0.035145028763293,-0.03233011276640366,-0.019619660772648602,0.0816778399974701
136,0.7911178568436495,-0.007923025648348906,0.8049355047739049,0.05041223429207883,-0.03188637666555094,-0.03351090733804718,0.03434110441729855,-0.03284663227419768,-0.019167748152737897,0.07359046463453438
137,0.797112403703894,-0.008036515862006795,0.8021963160059772,0.04918266619695703,-0.03242040071813154,-0.03396714061214781,0.03355007120666324,-0.033334076141702355,-0.018695620583977796,0.08264979861657656
138,0.8026119630288198,-0.008138129173272899,0.7997527758245774,0.04801163707413723,-0.03291103525620829,-0.03438607519260773,0.03278306234607535,-0.033781937170944895,-0.01825664213186922,0.07894731004935027
139,0.8087760180262171,-0.008249131188213875,0.7970854192962029,0.046714372626032286,-0.033415028351781444,-0.034811809834649404,0.03194141456706935,-0.03423919104309377,-0.017758152446915088,0.08059928132588322
140,0.814253500572072,-0.008345174877796967,0.7947518711799741,0.04553307383167957,-0.033867668384576693,-0.03519531587672638,0.031167026021892662,-0.034650636691367566,-0.017309592423424863,0.08528553149098156
141,0.8202905515677629,-0.008448166667805387,0.7922714899284236,0.044229149578519776,-0.03438329340427096,-0.03563628658850356,0.030312619010749754,-0.03512179188834255,-0.01680927602488756,0.07874412704819132
142,0.8260544286221699,-0.008543663134562481,0.7899567388032058,0.042982988812940694,-0.03486256020912358,-0.03604587676157607,0.029497707706315938,-0.035559559878400995,-0.016325954125013326,0.08954487320595285
143,0.831720415905675,-0.008634807324656511,0.7877602588157676,0.04173092796137719,-0.03531103783560107,-0.03642660297692251,0.028671173948189323,-0.035967775194655834,-0.015845622366270514,0.08128076494927294
144,0.8378167080097026,-0.008729817306667463,0.7854560495823883,0.04041439960537667,-0.03576508998791698,-0.036810577788381225,0.02781463585630398,-0.036380097511211885,-0.015323209103232746,0.08806778224200709
145,0.8432709709919499,-0.008812108559864256,0.7834245052152365,0.03919451388914722,-0.036204862084085056,-0.03718803203865253,0.027007560571769847,-0.03678288548059833,-0.01485104417772196,0.08725614113301437
