,x,y,sig_xx,sig_xy,sig_yy,sig_nn,sig_nt,f_y,shape_deriv,C
103,0.5995995320960693,-0.003078202338538874,0.9229256372532805,0.07827189750294383,-0.008086232280351748,-0.011930166347967668,0.050328579027630126,-0.010421165042613121,-0.029890511770433663,0.029030420602770234
104,0.605236779888003,-0.003246210954182579,0.9190095004258391,0.07774972403375309,-0.008763401903780553,-0.012561465302699451,0.05006849307594547,-0.011068815986165218,-0.02971457020381935,0.033969107174553766
105,0.6110299855290301,-0.003417806240976177,0.9148654675740722,0.07726249348431231,-0.00953637551398066,-0.013289534716436817,0.04985959698254116,-0.011812330281643808,-0.029524051860118878,0.031770509081172106
106,0.6170432999212266,-0.00359472323302265,0.9107038479608052,0.07672271694679436,-0.010276568839839538,-0.013980271161334806,0.04961472137436483,-0.01252038934107575,-0.029315952236875543,0.03681347137024987
107,0.6225307972792151,-0.00375505261922207,0.9068966140133468,0.07620022587204531,-0.010970123891031145,-0.014626292873276398,0.04936831933906368,-0.013183252424669,-0.029116917479889523,0.03653767868262773
108,0.6286944373476531,-0.003933803567825084,0.902592342286399,0.0755829496478999,-0.01176874439215815,-0.01536908448035747,0.049069429926058866,-0.013945994134546993,-0.02888304328090469,0.03826961168427201
109,0.6341794289295242,-0.004091634709336539,0.8988266483017866,0.07501365046221255,-0.012453972402033076,-0.016002884923998303,0.04878932024263909,-0.01459830281532363,-0.028665810568731583,0.041916715466702344
110,0.6401977648984302,-0.004263413669385436,0.8946503952596216,0.07441912724321721,-0.013279795300638332,-0.016773398123093246,0.0485185919275097,-0.015388400767120801,-0.02841766410088272,0.03963452325099688
111,0.6459846030577213,-0.004427148756161272,0.8907577046824113,0.07367124556699202,-0.013938745281005147,-0.017368690721839112,0.04808979552643872,-0.016007676154305813,-0.028169481730826538,0.046326317401228764
112,0.6516277670629291,-0.004585409549508515,0.8869626638527763,0.07301879302652066,-0.014707550212848789,-0.018079271754441503,0.04775138474137356,-0.01673960247635423,-0.027918494355496214,0.04325455804255741
113,0.6577342305863492,-0.004755038487876419,0.8828842019191562,0.07219562746878253,-0.015475340361854937,-0.01877719090413799,0.04727639439257641,-0.017463944043162875,-0.027637018886149622,0.04776635247746656
114,0.6631843111407589,-0.004904958327357115,0.8792929924705551,0.07148764466238655,-0.01612151527008915,-0.019362226917426333,0.04688497523690432,-0.018071876002941557,-0.027377206251214033,0.04869057871138878
115,0.6693271588517591,-0.005072208653571043,0.8752878854090882,0.07069514827697108,-0.016843805232569627,-0.020015617181738058,0.046455028169763074,-0.01875098745137671,-0.02707475164124112,0.04838221872495719
116,0.6748942591145469,-0.005222152905474348,0.8717931769117802,0.06996532519813765,-0.0174430560440717,-0.02055153671287272,0.04605768598043743,-0.019310632888352428,-0.026791932190037206,0.054356268970384564
117,0.6807781354428797,-0.005378892074409919,0.8680007419553869,0.06915853275227456,-0.018170941434379563,-0.021210446272111164,0.04560856217932558,-0.019995532620120868,-0.026484113960115845,0.04983288825396797
118,0.6867158102497221,-0.005535201343768038,0.8642449250547717,0.06836896140068585,-0.01887847210077665,-0.021849530674655795,0.045184912891886135,-0.020660228196976403,-0.02616430809405595,0.057286762484766066
119,0.6922478556369909,-0.005679100421160843,0.860768352617214,0.06763603961723345,-0.0195365154012326,-0.0224438471116929,0.04479780150595863,-0.021278345976504943,-0.025858155001720066,0.0546052651315281
120,0.6984036264198542,-0.005837205328254034,0.856973796987465,0.06674694689555807,-0.020284307919806444,-0.023116859330124938,0.04429732373539558,-0.021979759907656764,-0.02550830739537103,0.05748803039249569
121,0.7038624132928571,-0.005975584427524931,0.8535702954748582,0.06590591171120189,-0.020970633366907836,-0.02373429933855868,0.04380653310896082,-0.022623632314979464,-0.02519008626707981,0.06052950100427527
122,0.7099402809449575,-0.006127588021236129,0.8497639831548582,0.06493575660251982,-0.02182365720115405,-0.024509098418079432,0.04323012280155979,-0.023428602005046338,-0.024827063879179618,0.05743362827286019
123,0.7156361945945205,-0.006268012368771779,0.8464155437475505,0.06399596254450653,-0.02241499888587128,-0.025025895826618526,0.04266426412553996,-0.023974351120562835,-0.02447863648163701,0.06569953724441178
124,0.7213667017809595,-0.006407263887957157,0.8430181441669963,0.06308449263107196,-0.023142391408443534,-0.025680216359233763,0.04213132844411978,-0.024656829547743824,-0.024120183685191178,0.05987229705632429
125,0.7274241898103784,-0.006552202568912044,0.8394873674052769,0.062107325134535034,-0.023870868641092245,-0.026331159892932988,0.04155904338376925,-0.025337713540849315,-0.02373278106840481,0.06663674772469477
126,0.7328913375361901,-0.006680980644346233,0.8363470828865099,0.06108833637411395,-0.02448950123328271,-0.026873786581834525,0.040909900627109065,-0.02591040885812741,-0.023375750368534266,0.06555357001998537
127,0.7390522654079078,-0.006823736587757829,0.8328616895020535,0.06001350528805169,-0.025231229886417027,-0.027533897531696314,0.04025438779258643,-0.026602435185958024,-0.0229651541741629,0.06588123540008337
128,0.7445663161830813,-0.006949337256267011,0.8297782474436151,0.05902047758348809,-0.025878346912954202,-0.02810713551609227,0.03964052988854053,-0.027204700571964797,-0.02259036913517637,0.07172386144836554
129,0.7505345306161221,-0.007082931996795786,0.8265075450985281,0.057865329741667554,-0.026581855803825626,-0.028727799545334817,0.0388987075718018,-0.027858289988078523,-0.02217707922050499,0.06568629098108045
130,0.7563856967966242,-0.007211490056377221,0.8233724922309167,0.05674153473733725,-0.027245548275053686,-0.02931152639115653,0.03818344198635359,-0.028473746513801964,-0.021764325483791862,0.07525251308258166
131,0.7619775509571868,-0.007332073958440476,0.8204271689324659,0.055644323166143754,-0.02783520172836696,-0.02982462432882504,0.03748040243947259,-0.02901731019255705,-0.021362989964455438,0.0697084648710724
132,0.7681106054434813,-0.007461725199742056,0.8173612839587452,0.05441545429768108,-0.028434037296986823,-0.030339437212393183,0.03668559368490918,-0.029565683359779316,-0.02091523570433148,0.07438330676870968
133,0.7735594228940573,-0.007574589702563127,0.8146887369584903,0.05330135894144822,-0.02892939390656861,-0.030760234959766763,0.035960425175929414,-0.030016340421453347,-0.020510916817665103,0.07585082078407372
134,0.7796809699364847,-0.007698739982391196,0.8116642554759776,0.05208240370293753,-0.029508518943744098,-0.031258132409376575,0.03518221731427861,-0.03054660696690452,-0.020049516326585543,0.07290212589520474
135,0.7852974086111042,-0.007810142587226769,0.8090405269931262,0.05093579483238526,-0.02997772578607734,-0.031652802840254096,0.034441676625915095,-0.030971108519776098,-0.019619660772648602,0.0816778399974701
136,0.7911178568436495,-0.007923025648348906,0.806352950001426,0.04972652688205497,-0.030521640628580753,-0.032119874662813595,0.033654890738117844,-0.031469005818631345,-0.019167748152737897,0.07359046463453438
137,0.797112403703894,-0.008036515862006795,0.803630677021249,0.04851489610077148,-0.03103577454003951,-0.03255753702755889,0.03288183825493931,-0.03193720968646016,-0.018695620583977796,0.08264979861657656
138,0.8026119630288198,-0.008138129173272899,0.8012019800444394,0.04736040318536127,-0.03150854585387703,-0.03295979945962454,0.03213140986011334,-0.03236779407521979,-0.01825664213186922,0.07894731004935027
139,0.8087760180262171,-0.008249131188213875,0.7985510677642728,0.046082432283694595,-0.031993570557558915,-0.03336790099854693,0.03130908816902662,-0.03280673700156091,-0.017758152446915088,0.08059928132588322
140,0.814253500572072,-0.008345174877796967,0.7962320177596599,0.04491823309238878,-0.03242974561243898,-0.03373610154722268,0.030551822953875898,-0.03320228823870858,-0.017309592423424863,0.08528553149098156
141,0.8202905515677629,-0.008448166667805387,0.7937661597195727,0.04363299111796832,-0.03292800134395914,-0.03416094708181962,0.029716135622105688,-0.03365668580528719,-0.01680927602488756,0.07874412704819132
142,0.8260544286221699,-0.008543663134562481,0.7914652933570371,0.04240526240158534,-0.033391084000150346,-0.03455553182887511,0.028919684005514725,-0.03407884905313862,-0.016325954125013326,0.08954487320595285
143,0.831720415905675,-0.008634807324656511,0.7892814965280505,0.041170886709248136,-0.03382456627134212,-0.034922378736146814,0.028110863107010647,-0.0344726171212143,-0.015845622366270514,0.08128076494927294
144,0.8378167080097026,-0.008729817306667463,0.7869906166213214,0.03987365830790105,-0.03426299033167952,-0.035291902616410235,0.027273651044422448,-0.034869889251426756,-0.015323209103232746,0.08806778224200709
145,0.8432709709919499,-0.008812108559864256,0.7849713723555765,0.038671141792674904,-0.034688810708364555,-0.035656432051106204,0.026483961742131832,-0.0352592294971611,-0.01485104417772196,0.08725614113301437
